x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.15494439788364212,-0.16689302915352822,-0.06426078135970444,0.21390354821519147,-0.48435316947798907,-0.08981515221638867,0.04239174584353382,-0.6409634941991355,-0.11697499233372913,-0.1244510882220227,-0.5784919253966684,-0.12489515837211178,0.17491874239744037,-0.7374773716640041,-0.006777511655979934,0.21239714549288485,-0.960831073455192,-0.08315407495146032,0.22334861352199634,-0.7364620556790863,-0.12136193128681397,0.20210660237553216,-0.6360662413833549,-0.13760006803080424,0.04075002266488708,-0.7402968228793346,-0.020035967201017413,0.06550046417938908,-0.993743923877836,-0.09045829397112459,0.10560757715587162,-0.7593585794375708,-0.0967433808039773,0.09488191826223827,-0.6689282091140824,-0.08175823034843109,-0.08520072976078301,-0.702260635463854,-0.0501956922550955,-0.09395791608119225,-0.973643885362925,-0.1173566640933988,-0.02414988822909822,-0.7570178380886224,-0.07851675361691943,-0.024418741371521942,-0.654377822037795,-0.03208421079488432,-0.22136267580857386,-0.6355248220372054,-0.08841611885006534,-0.20628077088294247,-0.8486402386108468,-0.11161046966219834,-0.13935407860121252,-0.7242856899826765,-0.062311256572684715,-0.13411907472773746,-0.6361484788151551,-0.017607969985852803,E - ISRAEL
0.0,0.0,0.0,0.15736566290724383,-0.17003169887945468,-0.05708573274114488,0.2072886901746985,-0.4751295945010479,-0.0771817427975458,0.04408693747748556,-0.6296723632004122,-0.10041635968848586,-0.11114278932093526,-0.5844546120649066,-0.10660133250334752,0.18060102634423106,-0.7187123673057646,0.0073458989310154375,0.2170869034405537,-0.939495488093761,-0.06466213589405612,0.22589587532606434,-0.7275563589876705,-0.10414998917306605,0.20500846707530107,-0.6157753406642132,-0.12066161956997944,0.04959671877701171,-0.7315282554299926,-0.00600691963830476,0.07042141715981132,-0.9946818007295254,-0.07515942590701791,0.10714917517542238,-0.766607096830836,-0.0857534487756961,0.10052676879429848,-0.6535338751675215,-0.07115466447166409,-0.07310219614743552,-0.7006340082270966,-0.03551292098863359,-0.08382599077615702,-0.9674642249412004,-0.10197556352542389,-0.015765559424484207,-0.7556020579457926,-0.07170695584398153,-0.011666478682850628,-0.6336376085961319,-0.028600472984699928,-0.20568307323066778,-0.6342785523115528,-0.0720965850127904,-0.18843853821888468,-0.8468869938828573,-0.0987173905546456,-0.12466056646516342,-0.7229918407195274,-0.05656705290790645,-0.11525924422512153,-0.6228592482381434,-0.014845855167436571,E - ISRAEL
0.0,0.0,0.0,0.16163344581936104,-0.17875113715029217,-0.06352141364390582,0.20635696015098048,-0.49078379379491416,-0.08913684220738491,0.03014388349590787,-0.6476155035422382,-0.11689335019106374,-0.13328233773961332,-0.6216648543758673,-0.12716639415530784,0.17275039898949204,-0.7293089762731947,0.001913437140001636,0.21598879813154936,-0.9416201709780294,-0.0782532082704901,0.2239981920891411,-0.7338921044803218,-0.1248757164841347,0.20120624246552846,-0.6174432542098355,-0.1455088878715976,0.03985877337275252,-0.7386173346183511,-0.010103096013509836,0.064498593594948,-0.9941805658866348,-0.08628403002644364,0.10163288292205566,-0.7701278241119267,-0.10187818273304135,0.09544053899070139,-0.6577884744036319,-0.09087526397591053,-0.08469356906292869,-0.7047324336862569,-0.03951199174893261,-0.09370408612488919,-0.9696494359129317,-0.1115673234536207,-0.027207610296049057,-0.7585474713629039,-0.0816548158584007,-0.024528129740996996,-0.6415836720606649,-0.038997332512384505,-0.21831943344740032,-0.6369215831836794,-0.07647199909234784,-0.1966829825383111,-0.8381975128725198,-0.10473957796607106,-0.13410781085645626,-0.7110488781522762,-0.06161071714964885,-0.12835445551970256,-0.6197282041640241,-0.01984809369434743,E - ISRAEL
0.0,0.0,0.0,0.16397167165831325,-0.16854113065460488,-0.06506934244118197,0.22466515894140773,-0.4804765244388667,-0.09003449003223155,0.04830160595487523,-0.6439490299796832,-0.11659836159374419,-0.11611576937057512,-0.5760995456134886,-0.12433912999682882,0.1901130232213136,-0.7351150144829344,0.003350405198940354,0.22422756397496788,-0.9551058510614068,-0.06996199844217024,0.2339214469406931,-0.7393768925951517,-0.10687977457801343,0.21276241093151746,-0.6361257830341254,-0.12255848852878515,0.05710421902193134,-0.7431728640062915,-0.008581282132393482,0.0791596100471625,-0.9936903474333054,-0.07945595984605494,0.11675979261578152,-0.7549901270698484,-0.08704482754667171,0.10446686492318938,-0.6631615655147107,-0.07142707917132216,-0.06613786134105573,-0.7099434085490797,-0.03762479640717608,-0.0764166702418212,-0.9695442859842416,-0.11203345515186944,-0.009155135393977672,-0.7405198070866448,-0.0776751036348784,-0.010783197571253612,-0.6327856855248954,-0.031209970215162048,-0.2011060849614597,-0.6446935186521722,-0.073818849531479,-0.18101203745572078,-0.8573811646145492,-0.10340199236171177,-0.11786573692951945,-0.7177148422715384,-0.055918321525630116,-0.11562924732874186,-0.6220849493166645,-0.010501734801382188,E - ISRAEL
0.0,0.0,0.0,0.15791306842666314,-0.175485399597702,-0.06221203902805285,0.21162652448087743,-0.48269681559648303,-0.08812015503312644,0.03614879946745563,-0.6293492131918477,-0.11670740759619622,-0.13431303653425192,-0.5635578801266395,-0.12821268867065816,0.1829004184738717,-0.7297525102223977,0.003825147867043341,0.22016326607728978,-0.9418400579446797,-0.07228732492073509,0.23530330221609083,-0.7410007098542408,-0.1171026572520117,0.2168984156967961,-0.6312959537222138,-0.13746491394351604,0.05088660516228453,-0.7404136041568041,-0.009966585977516066,0.07099291960727412,-0.9941664699363923,-0.08119750870468452,0.10999776079615392,-0.7758764876542152,-0.09696205557390412,0.10138536972612229,-0.6674969677720045,-0.08752559745139979,-0.07461477520294581,-0.7083920864783317,-0.040701939477061966,-0.08422198426030077,-0.9644274558505457,-0.1090424422424807,-0.016763758898658717,-0.7585741373944627,-0.08248926286750152,-0.014744795048369804,-0.6431995080331284,-0.042646418745988394,-0.20985191391222477,-0.6429689964124262,-0.07905696779047439,-0.18785682945741425,-0.8443694114322082,-0.10365609179694533,-0.12313185246871287,-0.7260451378304608,-0.06160337425848074,-0.11610042576040625,-0.635307979700846,-0.021531262638326384,E - ISRAEL
0.0,0.0,0.0,0.15713636379729531,-0.17371647560313414,-0.062349974164139774,0.20304015992258534,-0.47420692116867963,-0.0887379274398063,0.03549195351508567,-0.634701829198842,-0.11848023343345473,-0.12251945844579658,-0.6376496476999255,-0.13286961430755723,0.1761619617678085,-0.7247269209949404,0.007083441412652578,0.21166389630101007,-0.9454226816069231,-0.07627509669688064,0.2374544369337035,-0.7722615881351156,-0.1303498943206458,0.22554639869004106,-0.6407134100826841,-0.1533330001556875,0.043255134715132856,-0.737886004659981,-0.002947859126315675,0.06732319772831566,-0.9947062145377921,-0.07763461732713159,0.11621842803659292,-0.7871394578102267,-0.10038391268557267,0.11467287421765751,-0.663074035366668,-0.09456938854638201,-0.07947624945778244,-0.7055401227455415,-0.030525012950541393,-0.08678112418215098,-0.9679175720935073,-0.10057916635246524,-0.018079041964808105,-0.7735335526766545,-0.0787554566072151,-0.015536753597036969,-0.6501739112675389,-0.041644804988465296,-0.21258269687277634,-0.6353654985404125,-0.06540306762470867,-0.1938104526908767,-0.841364141613575,-0.09430388321002804,-0.13086345286442458,-0.7293564726854175,-0.05587554920134878,-0.12499447748599198,-0.6374874903371107,-0.016701301791827362,E - ISRAEL
0.0,0.0,0.0,0.16267092876780564,-0.1811804600352741,-0.06132115407143576,0.2160079378701315,-0.49892566875064864,-0.08276380744668563,0.04955617770062364,-0.660708999516612,-0.10690697412685977,-0.11515330637867578,-0.594890660039218,-0.11185991457132301,0.1825570358314274,-0.7398487469937227,0.009772094699531575,0.22575898153003546,-0.9501695287654579,-0.06302847427548575,0.23088278011329605,-0.7354001509872826,-0.10231722882613223,0.21032904618516007,-0.6388432899572613,-0.12081089414157754,0.051446800011810366,-0.7534205667202163,-0.003588605582176926,0.07909746122841967,-0.994235518887647,-0.07238317905031429,0.1094205582662183,-0.7725683861845404,-0.08078163093052534,0.10066702930670877,-0.6863639426313136,-0.06723727746552387,-0.07292187829660728,-0.7241144057543608,-0.03482607522292855,-0.08569191218065451,-0.9793683900970125,-0.10022931947071619,-0.021564884910681634,-0.7731597049650972,-0.06749935837188138,-0.016765189073903793,-0.6756200674386227,-0.025580174463907195,-0.20665964662447128,-0.6641171058728478,-0.07422669420497865,-0.19252515808396073,-0.8616342451459408,-0.095738385563001,-0.13112153051796452,-0.7411859290858837,-0.05087311044430299,-0.12278411477440247,-0.6594625882319021,-0.009822010622409564,E - ISRAEL
0.0,0.0,0.0,0.16047320338527465,-0.16924382079826783,-0.07192439762409615,0.21408405908225717,-0.49999717517890363,-0.09550900164477642,0.0339424240123018,-0.6672507584512585,-0.1195649056362459,-0.1354151403441836,-0.6074463736893038,-0.12276450986833416,0.19234145591747145,-0.7386622062663949,0.005540789320170308,0.22347875497952857,-0.9495455106306941,-0.07195372642805684,0.23072921995866244,-0.7278844546394926,-0.11180570267412418,0.21522589055074068,-0.6284260158367703,-0.12921755935406734,0.058606505743045066,-0.7489502286843049,-0.00276498967781696,0.0740824982329894,-0.993989844404076,-0.08059759721679076,0.10830241256847896,-0.7594730189053476,-0.08914303707080357,0.10499134857848155,-0.6699286774414676,-0.07154967407349189,-0.06717092861390714,-0.7173444929875595,-0.030768789955552277,-0.08358956397400714,-0.975265154561128,-0.10417265821475372,-0.01970236243212001,-0.7607740638810463,-0.06932405057293414,-0.015490965977680703,-0.6650900429594662,-0.022550749188609984,-0.2037953498071115,-0.6566701348509771,-0.06787733605613505,-0.18576617160094544,-0.8514590004703858,-0.09289196396278901,-0.12749787436071636,-0.7272746627857151,-0.04858416452927393,-0.12262819393166528,-0.6518246317966196,-0.006625282153145252,E - ISRAEL
0.0,0.0,0.0,0.1583429753436919,-0.17450474489622106,-0.05825043487928399,0.21205721721349985,-0.4922129882029878,-0.08131782064960288,0.03865660886945677,-0.6544785575492285,-0.1070852996616033,-0.12428296933509615,-0.6201153851072205,-0.1135305781456279,0.18472326939954706,-0.7267455122318071,-0.0016511543484281049,0.22272182553876593,-0.9417096333642276,-0.07550245674539197,0.22280834626772072,-0.7175038879145491,-0.11137710264921687,0.20193704298235615,-0.6256945278201068,-0.12799788598953946,0.04720194077022976,-0.7348968928325379,-0.01867544165659213,0.07282060481619211,-0.9932402240859323,-0.0903936766147438,0.10415101250145163,-0.7549324251335954,-0.09435052127152115,0.09633567346007924,-0.664348935844312,-0.07768738885420816,-0.08232729343344347,-0.7009510556713706,-0.05209066018582213,-0.08904853727909845,-0.978943670884161,-0.1211472995000923,-0.025105591996675714,-0.7500757098745571,-0.0787049960803796,-0.025751677630857846,-0.6422930276022567,-0.030027870003829588,-0.2217932063954056,-0.6347793419131861,-0.0929420404898392,-0.19729931182585525,-0.8412988198150959,-0.1172910489460077,-0.13776328405416854,-0.7090597948953511,-0.06700747777680183,-0.13686052484251487,-0.6229957413302935,-0.022087658785582387,E - ISRAEL
0.0,0.0,0.0,0.15795976941320536,-0.18864320185460104,-0.061435853469106,0.21386887798349188,-0.49067093105428616,-0.0897262697483958,0.04375978758564418,-0.6414978507564827,-0.12111875048894122,-0.11810261386809924,-0.6034922466957664,-0.13518523544355338,0.18149525113465742,-0.7376121371981588,-0.0005788234421615402,0.21667836476614144,-0.9550089184819558,-0.08152805609165327,0.2277236342086646,-0.7479241687624053,-0.12731444626699528,0.2103552367471807,-0.6380170681970203,-0.14760715236089364,0.04531519150592455,-0.7450727347327147,-0.01504870771168221,0.06742572524539375,-0.9937834155809336,-0.08859060046881946,0.10533051608905482,-0.7645631035978461,-0.10180602821502847,0.09715122238852975,-0.6681421827803002,-0.0917435915096858,-0.08251568807176718,-0.7115345124818652,-0.046591334471981244,-0.09285778182972633,-0.9767912849254076,-0.11965002006785933,-0.025857401669328345,-0.7563481547373362,-0.08590256844437322,-0.025093402476554887,-0.6456581787180092,-0.041903371315747416,-0.2226024346415854,-0.6446247383750758,-0.08534099093560199,-0.20367849343566435,-0.8566743642543994,-0.11360466147539824,-0.1410355932978857,-0.7244190288829795,-0.06560272257946809,-0.13649312591581556,-0.6303382051536943,-0.02070588276594668,E - ISRAEL
0.0,0.0,0.0,0.15662861723224883,-0.17381266766661593,-0.05839267109339028,0.2076446304509026,-0.48160596769407427,-0.07790690738130944,0.04668016829981359,-0.6350195435465859,-0.09996592222786337,-0.1095687531916034,-0.5755117904268009,-0.10508300797369977,0.1738544589429421,-0.7236349206275482,0.007890904577688759,0.2131540678894681,-0.9402286580070068,-0.06046938563878066,0.21945808946344572,-0.7327044524181494,-0.09902871161485789,0.2012155099905539,-0.6253349651432106,-0.11691710486571152,0.04259589586675268,-0.7372910449949466,-0.005037029461011285,0.06612534673751243,-0.995453355188574,-0.06855695561104229,0.09770484221060072,-0.7739095511053236,-0.07849919390136383,0.09066892341570033,-0.6705458401490305,-0.06627089804597938,-0.08227272607064386,-0.7059356277468966,-0.03409148639548111,-0.09399174229754198,-0.9742305353226722,-0.09628053137445758,-0.03080237019324671,-0.7686189679822556,-0.06598047702896889,-0.02901208140510291,-0.6553335406236971,-0.02533406172004983,-0.2184692583758992,-0.6394017162947744,-0.07053168792897513,-0.20765274125782116,-0.852589052239739,-0.09534587257252711,-0.14324152420620023,-0.7327690639308905,-0.052523149054661995,-0.13193285982086003,-0.6364088285418236,-0.011710728554563257,E - ISRAEL
0.0,0.0,0.0,0.16841591949774679,-0.17910999588444834,-0.057245246024309956,0.22432597413982613,-0.49379551584173326,-0.07939214483264895,0.058640754649522585,-0.656549556005485,-0.10447268915391514,-0.10120107418955442,-0.6113051949735759,-0.11067812461834016,0.19585264962881213,-0.7239853716129159,-0.0037638630607445835,0.2307014380115873,-0.9488039599912698,-0.08250814968478942,0.23204761233457927,-0.7234616055464879,-0.1199194441642036,0.21309359416700993,-0.6285851831360754,-0.13604006513168554,0.059318203066924584,-0.730914507305889,-0.01952440837831598,0.08048150886917281,-0.9922064865051532,-0.09512631006845844,0.11079805242389679,-0.7552353623840968,-0.10035453865151224,0.10207650977983294,-0.6722336014115174,-0.08393408134049131,-0.06802202378222745,-0.7004968933762001,-0.05185140653618196,-0.07927489473517353,-0.9766978605033408,-0.12361242413548255,-0.016678411752605253,-0.7518946403600844,-0.0829813286440217,-0.01461062264287729,-0.652159501965227,-0.03504400458285625,-0.20555374419462524,-0.6412679922159227,-0.09137482523372588,-0.18672391798095117,-0.8493800629702769,-0.1156250608487411,-0.12605095653179102,-0.717082818813084,-0.06641803154879304,-0.11937823499557816,-0.6324491174162419,-0.022196787404623077,E - ISRAEL
0.0,0.0,0.0,0.16228564784204558,-0.18492007722075107,-0.0629491234450747,0.21645862579234554,-0.5096342293787542,-0.08520837687601639,0.04668632784807169,-0.6676352925682861,-0.10914918016518499,-0.12340330564213482,-0.6079638660240378,-0.11442829899560658,0.1916717793081642,-0.7271623369869593,-0.002234493297126991,0.23329433059067606,-0.9407695198209005,-0.07755610688358407,0.2289366533539375,-0.7166270187749646,-0.11598893662529217,0.20886656702975503,-0.6229912575147328,-0.1339573771041749,0.0556529987591493,-0.7395425841465048,-0.015656610198725947,0.08169462438845855,-0.9925548529183899,-0.09033743572950287,0.10663833560273162,-0.7585911773344136,-0.09913117055717367,0.09891715123119733,-0.6677154586284038,-0.08429040267247684,-0.0738386278881452,-0.7107739255171397,-0.045910814706422116,-0.08257686713656938,-0.980223426612065,-0.11474513176996842,-0.021608497983048255,-0.7596896465318728,-0.07799183646596634,-0.01799492267110369,-0.6561673851032971,-0.032473199925331014,-0.2147084259435151,-0.6506866895468835,-0.08428324251183053,-0.1974244569474336,-0.8491807670057823,-0.10824960913483206,-0.136142913116152,-0.7184297842583705,-0.061550946046324884,-0.1277134102861046,-0.6316908006891556,-0.018986859644248448,E - ISRAEL
0.0,0.0,0.0,0.1585758289789845,-0.18051827116817307,-0.07080227074437016,0.20899907898281497,-0.49781600033610923,-0.1012344986296665,0.03393245400732264,-0.6615871513155717,-0.13326927739730082,-0.134995822190701,-0.6325129641891764,-0.14628130672755696,0.19108059081532588,-0.7454542723140761,-0.0029498750068942137,0.22106660368439904,-0.9440855134331236,-0.09228747087017508,0.2282073031785386,-0.7250602688995103,-0.14023074583783132,0.21480708855843272,-0.6269717724271671,-0.16171750251747807,0.050375539005172616,-0.7565618405294683,-0.015336424654937023,0.07496167421383305,-0.9916442846231066,-0.10498742864451067,0.10803770879949984,-0.7399101423380733,-0.11968922834035503,0.09932576439354925,-0.6561878333149672,-0.10505069643690244,-0.07966701405214159,-0.7226868915674487,-0.04675555577172664,-0.08948624538881993,-0.9697711003351955,-0.13233328134665187,-0.02598822294341185,-0.7353482153256424,-0.0958013911681358,-0.023760357161509187,-0.6487961263968037,-0.046276176539519244,-0.22201382790995208,-0.6535185358592654,-0.08623040393517792,-0.20163269667097716,-0.843341011425526,-0.1195440578328919,-0.14024081399916583,-0.7007732718583878,-0.07015896802877924,-0.13363850724061385,-0.6249486022201514,-0.02274465465447225,E - ISRAEL
0.0,0.0,0.0,0.15871842787304044,-0.17246599455622863,-0.06967942402737586,0.20576831860283284,-0.5129458879329329,-0.09010463683627308,0.03237830681169179,-0.6930407151263839,-0.1100751199151812,-0.1350386185042878,-0.6787796814078665,-0.10829668871580019,0.1773648080091472,-0.7364714801682172,0.0011625828026628428,0.22457040060034617,-0.9405300107970033,-0.08204325151109279,0.22393334957636696,-0.7053366936039026,-0.12134888599844425,0.1996719274248714,-0.6256960991734504,-0.13876289986581045,0.039224440854130294,-0.7531181736179184,-0.008733591097231062,0.07585808652021013,-0.9927663794052726,-0.09306162813984467,0.10510364395181657,-0.7342176433582601,-0.09893332512375272,0.0922650130676377,-0.6674582709041204,-0.07931147806254343,-0.08820014716298828,-0.7255089519817939,-0.038037323444116186,-0.0906842551563171,-0.9822026714127301,-0.11947282693910281,-0.02597134976846737,-0.7387642773542572,-0.07644024497030485,-0.026381341396350524,-0.6616595984423193,-0.02385485196245149,-0.22746212629183266,-0.6646567545422022,-0.07550476828785732,-0.20327192203210154,-0.8499159960319754,-0.10537764537710503,-0.13927678127889737,-0.7041609001751642,-0.054622246718699384,-0.13466549260861213,-0.6365307144405478,-0.007391120745947072,E - ISRAEL
0.0,0.0,0.0,0.15748663850927316,-0.17685221680228144,-0.06428388378337628,0.20546785473942464,-0.4993161858673724,-0.088190445899904,0.0408069906414827,-0.6663437176814452,-0.11485740148340622,-0.11820395426458195,-0.6627869558090833,-0.12206572784693626,0.18038616266833452,-0.7351458072242896,0.005143790812076993,0.21968180415117639,-0.937325762782979,-0.08555988888858342,0.2276051552803177,-0.7118695372820427,-0.13241389581939825,0.2106570877792272,-0.6159594971325228,-0.15247301204491603,0.04217862697136836,-0.7457027170075569,-0.008498270274104788,0.07951434534437464,-0.9916803909482692,-0.1012297935053875,0.11419171730331462,-0.7328708260520294,-0.11470287409499914,0.10391465569619311,-0.6490449597130157,-0.09749586428774114,-0.08422556896805317,-0.7122912108801203,-0.04099653152942305,-0.09041335438272882,-0.9704092536098401,-0.12943177689605317,-0.022316448442280718,-0.7273030163149548,-0.08859747218528952,-0.020938051814229492,-0.6419998839872183,-0.03489418070318554,-0.2215965177670297,-0.6415001852811464,-0.08080994319246955,-0.20030890220182207,-0.8306186814257691,-0.11599445194595788,-0.13594804687466863,-0.684838907585636,-0.06441983795677117,-0.13038601155894378,-0.6152617780260178,-0.014483449750813854,E - ISRAEL
0.0,0.0,0.0,0.15908400365908545,-0.18485423960627914,-0.07069801858104828,0.20521136527775888,-0.490101443571185,-0.10412442680852288,0.012409856823701586,-0.6426203306025638,-0.13911850866329042,-0.158980140049077,-0.615395578444719,-0.15553071493557433,0.18161091392653422,-0.7226624243630831,-0.007788590109042044,0.22521475873646393,-0.93294806617243,-0.09723251049737862,0.22573294166508537,-0.7154124038480666,-0.14602003803396757,0.20572699418318338,-0.6119660928519535,-0.16951819543527355,0.04162234847964545,-0.7326932085788451,-0.021746820724589454,0.076168208131488,-0.9908560016771172,-0.11136780508960012,0.10873640248784168,-0.7433390867145342,-0.12725038853769305,0.10318565873984879,-0.6509570879878738,-0.1154361246026337,-0.08797815328426643,-0.7019403571547977,-0.054032729006661694,-0.09737724242932126,-0.9754646065513559,-0.14065601289156962,-0.03099619307864373,-0.7412186799003725,-0.10419432545726662,-0.02760445027312169,-0.6412197326594034,-0.055787839558573714,-0.23194347473895163,-0.6338015722839224,-0.09428076026448035,-0.20975539821562883,-0.8412093975110404,-0.1317590553487944,-0.14506142307670067,-0.6972010833325403,-0.08392555302575563,-0.13910458964039604,-0.610680000282122,-0.03841681927924537,E - ISRAEL
0.0,0.0,0.0,0.160077818293297,-0.17039662940068967,-0.05856278233181528,0.20373747472629766,-0.4789732305648167,-0.08077201429096101,0.036383931591466204,-0.6448756232359862,-0.1056349774287059,-0.12398313911860115,-0.6491635703375152,-0.11323401621918833,0.17713812416296454,-0.7044878786736589,0.0029839984041986544,0.22490443864053236,-0.9168234548141524,-0.07506921294586093,0.2274220939107894,-0.7234521386454092,-0.11966407754130398,0.20962252534582226,-0.6192680551021491,-0.14113034123866897,0.04167623124200319,-0.7244538375025202,-0.011708750824767385,0.07803725728235865,-0.9931268736118238,-0.0872307250104644,0.1064656999026809,-0.769379723974362,-0.10078608874395437,0.10091655081011558,-0.6617586904205347,-0.0894384133545053,-0.08639722476579954,-0.6987078583860568,-0.04270035211151759,-0.09582034502396564,-0.976740326147999,-0.11592591604193067,-0.03211735369310761,-0.7614401571545999,-0.08314096679324114,-0.026686084387965835,-0.6455812259445926,-0.03958208081832827,-0.2256766629825523,-0.6330921138694575,-0.08065547007873561,-0.20610037785856264,-0.8395971099083117,-0.11421529736134203,-0.14067458181458908,-0.7112642904345782,-0.07147618831597796,-0.12966203977812912,-0.6194177791923364,-0.029908215045959374,E - ISRAEL
0.0,0.0,0.0,0.16285982343916183,-0.18870992079242951,-0.055779808871667495,0.20092696870279173,-0.4959331353626062,-0.07980814622548789,0.02874272605384072,-0.6674361816350493,-0.10828993294835015,-0.13101382266885636,-0.6780540880723361,-0.1194914049825442,0.18598948573709242,-0.7009593513166952,0.008514583174728406,0.23814465338401483,-0.9185566857328417,-0.07559156837148481,0.2404268156161475,-0.7218030622802751,-0.12491305767896045,0.21961285612183404,-0.6027016156360375,-0.14774762609953174,0.05150919588732908,-0.7216808286494679,-0.007929311319779489,0.09236989184538973,-0.9921372617023523,-0.0844479545177331,0.12037163790995112,-0.7642912478094859,-0.09830784137165588,0.11463100771270482,-0.6578454025730532,-0.08748006077263283,-0.07628403023342664,-0.699148020119417,-0.041899121425361,-0.07986641587477769,-0.983764328160615,-0.11702762897605051,-0.01933522726949599,-0.7640580075174059,-0.08210581570929014,-0.019045290781266613,-0.6498306093594677,-0.03713236505221103,-0.21883693218987846,-0.6377002897887597,-0.08288156421984674,-0.19259501359985548,-0.8470455209227844,-0.11537106330801997,-0.13142262469703264,-0.7137804101880153,-0.06970088709508847,-0.12643462246995776,-0.6235096809713454,-0.026678835044068226,E - ISRAEL
0.0,0.0,0.0,0.16107079327941948,-0.18837021243619734,-0.06207637975172658,0.20331131987019394,-0.5090015106096546,-0.08594732135877776,0.03196997473455887,-0.6819710299044186,-0.1128133028011919,-0.1319890200016668,-0.6813897601942475,-0.12051546056443485,0.18850582327855092,-0.7148307749479882,0.01101329673064694,0.23975166944739984,-0.9134853254048727,-0.07728771095610151,0.23433047128165344,-0.7073377132073627,-0.12710983670856602,0.20802224921535614,-0.6119900675689218,-0.15090328828974303,0.051271589720872486,-0.7363660299290009,-0.004754098054900646,0.0947978871613478,-0.9909074403515048,-0.09547672619949564,0.11754829406793126,-0.7473253273082072,-0.11239621857274475,0.10683461549655619,-0.6559344515482715,-0.09879323951997235,-0.07860280146102369,-0.7127506115393967,-0.03925794322294973,-0.07917971024161705,-0.9781456723052069,-0.127625683682874,-0.019582824606505303,-0.744637306586535,-0.09299588480155394,-0.019559753882287475,-0.6496682177704732,-0.04368171502683284,-0.22102808864286094,-0.6486038696032045,-0.08100724978245512,-0.1880159924143651,-0.8413952205803644,-0.11927113613011617,-0.12784895040574815,-0.6986036153139954,-0.07330824402173963,-0.12513012182673627,-0.6203360427298685,-0.027968997813720517,E - ISRAEL
0.0,0.0,0.0,0.16369820737853555,-0.16747579468107546,-0.06224545677275494,0.22080398102997809,-0.4735550126895055,-0.08815548899121203,0.059342235455960214,-0.6517931663552679,-0.1162508388484691,-0.09915069470821106,-0.6494818286508371,-0.12568100448984187,0.19236277707744168,-0.699123708990914,-0.0010559468351180636,0.2483060112416581,-0.9187261701962581,-0.08705673949409207,0.24403401865242672,-0.7074535827477154,-0.13416040219377762,0.21879943821133324,-0.5992957659745011,-0.1560076544117935,0.05885904753255157,-0.7239651208489437,-0.01590549933241733,0.10141786404471555,-0.9899966693331161,-0.09808675528298576,0.12186683687526423,-0.7527142414235942,-0.11163443815219404,0.10820549056716648,-0.6632812887443549,-0.09895696853034784,-0.06685548516577035,-0.7037599854527559,-0.048189259277100965,-0.06979120935393254,-0.9810013254995598,-0.12627037176757472,-0.014161640710512739,-0.7596960685478795,-0.08856259164272874,-0.01830084776188342,-0.6687191860297973,-0.041583875471953496,-0.20806105634066346,-0.646707774710989,-0.08790271272048512,-0.1827933846778856,-0.8480907140382503,-0.11975137480505278,-0.12500293121506628,-0.7100070752820146,-0.07058716134239375,-0.12508369623070278,-0.6292208868723171,-0.025133060113058745,E - ISRAEL
0.0,0.0,0.0,0.15695876909175832,-0.17818883014079148,-0.0640732133047548,0.20881872114477393,-0.4911676001056234,-0.08794428389106575,0.04838173528851182,-0.6641971601309381,-0.1141787839821924,-0.10896844619174714,-0.6728078089186,-0.12025795619685228,0.19966142279251528,-0.7172785278906896,0.005902307051417416,0.2395065259269178,-0.9272012834015845,-0.08641620766630932,0.23002717046683469,-0.7048423209226728,-0.13545757735675165,0.20828337182957457,-0.5999960644579609,-0.15653694781440725,0.058506476242300966,-0.7399071360557621,-0.0076738550608460715,0.09139133201352426,-0.990243962258216,-0.09765683941976677,0.11188998442031407,-0.7388749995264318,-0.11032117017249247,0.10515771958872636,-0.6571708063087843,-0.09443720414342571,-0.074482768840272,-0.7171067640998499,-0.04068646434495831,-0.07994050679295629,-0.9885726553723482,-0.12780305326458316,-0.027812738829223506,-0.7445138239757085,-0.08607592007801182,-0.028357410850175697,-0.6561809044615766,-0.03341053833504028,-0.221291936429567,-0.6559780649848942,-0.08133746065610843,-0.1958498486707897,-0.8496353827663634,-0.11770408217641189,-0.1410850262570682,-0.6975670791075426,-0.0668982403408125,-0.13751838504103014,-0.6210509716413352,-0.018170274901209756,E - ISRAEL
