x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.2537029221348497,-0.16848083779234407,-0.041278723802584995,0.46526417083696175,-0.41546583382920155,-0.056572603249101655,0.5605102371097793,-0.6399856514132801,-0.07063537370220432,0.5925302008103441,-0.8025271164587247,-0.0697007064246684,0.37398795240276567,-0.7741308239465274,-0.0026626387228528992,0.44097950029848,-0.8318210250665353,-0.08277791328793235,0.41218610256322824,-0.5952479972156172,-0.14367862002201212,0.38476605573370504,-0.5105875036218335,-0.17287912373469025,0.20850725489395827,-0.8207667718729431,-0.0074209669046544245,0.2698230198182149,-0.8709804520386122,-0.05954063358365546,0.25198976065046735,-0.6225804675466418,-0.07416253761088439,0.2251918682778616,-0.532553547649967,-0.07486202585819382,0.04604132242776893,-0.8282553367465253,-0.024205032682872826,0.092989896086546,-0.8962059247259945,-0.06458058364705507,0.08956512162168402,-0.6639246614694756,-0.01949883763381983,0.07163809193982701,-0.55179061163353,0.01901276493426473,-0.11569681320413928,-0.8055423976693102,-0.04664671473962769,-0.07671047455718928,-0.8832872728335204,-0.054403009485891544,-0.062423977550640705,-0.7123771765297778,0.0026876489298800097,-0.06593890935383916,-0.6150363285885506,0.055698419284489493,A - ISRAEL
0.0,0.0,0.0,0.259562896102776,-0.16803283701108732,-0.049147902994466114,0.4693982506155975,-0.41018135265757133,-0.06290775604281848,0.5657435225902708,-0.632646304719331,-0.07463213417061988,0.596500620459199,-0.7995471135608886,-0.07008154527578551,0.38595578444933115,-0.7467744244639141,0.003727296372296554,0.4561135816890832,-0.82146066514239,-0.07668200751374347,0.4161965650143482,-0.601165006506448,-0.13271605819051224,0.38384983167931036,-0.5488350404788425,-0.15895647529472068,0.22758115709500654,-0.8053597350472967,0.003897513402465073,0.28828085484382954,-0.8765163466230423,-0.054481164506402065,0.264087039653639,-0.6380544059862112,-0.06809128119538725,0.23794554064276882,-0.5865763138959684,-0.06570244541821073,0.07479704548104502,-0.8219020651693404,-0.009632113145582105,0.11789316770769696,-0.9001937618191705,-0.05987750826741253,0.10790700891139043,-0.6671972267239809,-0.012933830103214937,0.08534781262954654,-0.591767932347083,0.029528904945971997,-0.07809456332943869,-0.8106785309509122,-0.02902747958890429,-0.04356861375044255,-0.8787790799196832,-0.04158832544527841,-0.035167129011175406,-0.7079126994984222,0.01575234202691505,-0.04121111754055981,-0.6386252987898952,0.06950596759079321,A - ISRAEL
0.0,0.0,0.0,0.25872123011117665,-0.12120275523019015,-0.05849804753761431,0.4642195533684599,-0.3730546815305327,-0.07221355214331628,0.5542191135310662,-0.6154705329877408,-0.08651573879445995,0.6029959003226032,-0.7931519138272123,-0.08547505944053863,0.37749825872481674,-0.7512066268744995,0.015874392377333728,0.43955237686968507,-0.844290007910798,-0.06575010067212393,0.4071425061394692,-0.5963620660952752,-0.1188090084282718,0.37977717709131914,-0.49622782046777164,-0.1406359072429903,0.22191643572912897,-0.7988118295828036,0.016456101261519238,0.2731035224042434,-0.8782425519382818,-0.05125632480464889,0.2540381147444707,-0.6090752197856057,-0.06532353455297556,0.22814985299732007,-0.5203021696565964,-0.05850018248726678,0.06220194354214501,-0.807369173982379,-3.896242212942637e-05,0.1011698710311309,-0.8877064288056746,-0.06980529185183863,0.10023426510501868,-0.6286812411975747,-0.028524999334735304,0.07675070893168613,-0.5287633088807651,0.01677388825240714,-0.10404958436087694,-0.7877915479305518,-0.022016815900446112,-0.05370130510058467,-0.8698610892470489,-0.05307290207680905,-0.044583597340117194,-0.6761904930172797,-0.0004351139259793763,-0.06101578034863038,-0.5869400617888082,0.05320942110684678,A - ISRAEL
0.0,0.0,0.0,0.2653988557615789,-0.12351332908768765,-0.059044640745712786,0.4837915581328342,-0.3713882542471607,-0.07666902105939787,0.5754962648465082,-0.618356061754917,-0.09197503245130585,0.5922978035035903,-0.8001609771192625,-0.09447604278529786,0.41462927270247957,-0.7042410913373749,-0.007062418835655019,0.48525007384532604,-0.8133124665913505,-0.08494613757459527,0.4388129737160632,-0.5881009335319692,-0.13647213462648877,0.40506979911815033,-0.5108126786960391,-0.15996239904088766,0.25878191555820157,-0.768950833340119,-0.005024815363502529,0.3163265887783278,-0.8694599268777546,-0.06223510810683441,0.2847731494380733,-0.6313691704210619,-0.07528340456799315,0.25760016145759596,-0.5593602291557513,-0.07262799296853951,0.10097597550074662,-0.7938572532468798,-0.017425074403149863,0.140211552128283,-0.8966177117690971,-0.06996386615737077,0.12418782312823252,-0.6617643141907199,-0.025715906137955796,0.09927829721401407,-0.5698289455547947,0.014490626045397595,-0.06257313582001962,-0.7909224848845721,-0.03594120708248132,-0.028638206130114714,-0.8726578067665425,-0.05527532700462192,-0.025602329051355913,-0.6971822807046246,-0.0028352748698808466,-0.03781139047115565,-0.6154570124783725,0.04685778953105426,A - ISRAEL
0.0,0.0,0.0,0.2716448851893313,-0.09242888520001136,-0.05764475957134316,0.4962169712514076,-0.34119582678876803,-0.07177911541460247,0.5862921144615909,-0.5895249597832892,-0.08497502908879943,0.6533478276659154,-0.7524082929184036,-0.08377575324545247,0.43314362419965835,-0.736850315149861,0.004378327992515526,0.5065936046216353,-0.8447030891393686,-0.06980743561007688,0.4565194911111366,-0.608977895035758,-0.11933279507550193,0.42341711405948007,-0.5224232464916698,-0.14308330548907292,0.2712860675028536,-0.7985853232477812,0.005368563770149077,0.32840695224191213,-0.8925164811692825,-0.05097603827463069,0.29752737423288567,-0.6384794260673572,-0.0638675839959941,0.271969521664917,-0.5627739108659506,-0.0621321382349666,0.10483921559042209,-0.811448257084903,-0.008347486086356482,0.14059820396821796,-0.8968935467769832,-0.06396476024325314,0.1316095658382892,-0.6513684634660307,-0.023205029357931707,0.10861870520272823,-0.5627963582283274,0.014655056583850514,-0.06826906116310089,-0.7942091079189585,-0.027370986662976528,-0.03250871233910037,-0.8625087791216641,-0.04576272339050635,-0.024942760827689207,-0.684078946982859,0.007852915238427753,-0.03620470456559584,-0.6082025257269927,0.057024875552380706,A - ISRAEL
0.0,0.0,0.0,0.2748083807607563,-0.09540482108476069,-0.05578399378802641,0.5021704715314134,-0.33884359722930674,-0.07338891731850838,0.5965684155210199,-0.5801129662768539,-0.08918791481750275,0.6201628231201608,-0.7775755640878016,-0.10379939765320954,0.48022552768734694,-0.5823087810448084,-0.045157064547648104,0.5314636883787667,-0.7672584594613113,-0.1092835070349545,0.49746465842310944,-0.7183330013378131,-0.16220712462912132,0.4743413569026192,-0.6846597506305796,-0.1931118759445394,0.31940822852573475,-0.6698597745794299,-0.044006624836662706,0.35980993372853687,-0.8358593252461706,-0.07940049770959956,0.3262701602555887,-0.7879999075575637,-0.10467250127417989,0.3049053387728359,-0.7682034647376561,-0.12666320360257455,0.1405820827319804,-0.7189751647978783,-0.05227222849077246,0.17531629547584454,-0.8951193238301874,-0.09124074093442942,0.14627598286187402,-0.8240683848044549,-0.07086577333266107,0.1289434095981147,-0.7772676438732613,-0.05769482577358472,-0.05108428522412059,-0.7438990124216986,-0.06518215695924535,-0.020204238200241535,-0.916183842695791,-0.0859199866967369,-0.028578516932131114,-0.8436450176196453,-0.046239456366939255,-0.03615142441848268,-0.7783667785368182,-0.01285177695440032,A - ISRAEL
0.0,0.0,0.0,0.30245412052165466,-0.08269015385839967,-0.007230455821170933,0.5380813815170895,-0.3497964460356544,-0.0032283523448042154,0.6020440351222213,-0.5939053749074138,-0.0034846109676919144,0.5611316364813942,-0.7579193439612948,0.0018164176013259873,0.5126214035939828,-0.7279732951952315,0.014174301545071329,0.5379565081636754,-0.8420127905886022,-0.04021511916605853,0.4619180933833559,-0.6376772507448659,-0.09355310881377939,0.4376054441253492,-0.5206245946098198,-0.12622423829739854,0.33423815443134386,-0.8176385803436038,-0.0028771771663596395,0.35583774181313826,-0.898763088559863,-0.021688123124045458,0.290711121438314,-0.707318314309425,-0.03470472396117987,0.264261964412706,-0.6038643313335964,-0.047075866223489096,0.1376913491921463,-0.8516171802490246,-0.025340426528473795,0.15425607098635122,-0.9401144704550136,-0.044334224024190926,0.10924351796013879,-0.7426866337931651,-0.007323373341299403,0.09387463804126643,-0.6202975245325502,0.01463366374099014,-0.050178246657280774,-0.8487408022408927,-0.04911478384537131,-0.03910900324095895,-0.9186481630479011,-0.04357228092977191,-0.056987609884130645,-0.7551848276870555,0.014425645017365122,-0.056847324391725636,-0.6560209361958796,0.05948013263482315,A - ISRAEL
0.0,0.0,0.0,0.24327823778973387,-0.08181548364311636,-0.07887950188381287,0.4589915395371092,-0.30479905347277814,-0.0934051960274837,0.5521132408735832,-0.5290201004217753,-0.10185819046309748,0.5718993378518173,-0.7272821017889037,-0.11451908233714025,0.4071386128556828,-0.47201550738517783,-0.03490551465187308,0.4760680901403527,-0.6486782190543848,-0.08293248966684735,0.4832487120563658,-0.7612613470367828,-0.1338755797655528,0.4755402938361092,-0.8630200064627319,-0.17046377146870006,0.24855576880245167,-0.5406670455519241,-0.02279487562673762,0.3024717813923616,-0.7096289715258745,-0.057706215988381174,0.30794502186687117,-0.8189723806655949,-0.09889261247708168,0.3058594704131047,-0.9261736424586243,-0.133333265462695,0.09027664164025724,-0.5662802153428743,-0.02363449162936594,0.13744118183302043,-0.7458670841489817,-0.06365588623390916,0.14536734303063484,-0.8478385902154961,-0.07472979344788956,0.1455781735325209,-0.9418832510373442,-0.08332034434526585,-0.06779791945094733,-0.5613474440443063,-0.032215672882255214,-0.022837522869261502,-0.7396599331927529,-0.06682269106122735,-0.005461791687009619,-0.8142727614042902,-0.0620459544954418,0.003641074449751696,-0.8756067602372172,-0.05573611547585843,A - ISRAEL
0.0,0.0,0.0,0.23465012559719323,-0.1489230482591043,-0.04099411752843267,0.3787678531122955,-0.4377763512755574,-0.03792279666113191,0.4211747651771182,-0.7077854245606432,-0.04257265153944338,0.47394401593331875,-0.8800705151767326,-0.02920544602567337,0.2893268615466411,-0.6885437965036318,0.05102501909844956,0.3301318661809127,-0.8924830223268129,-0.02842178395613512,0.3141678039036396,-0.6541802854434975,-0.061777333029740165,0.2928283570666293,-0.5649174471858364,-0.06873316313462009,0.15893844977969424,-0.713096159948509,0.0393017224812857,0.1940350530020219,-0.9186384978451952,-0.04295445224850421,0.18677574071125136,-0.6417924065493682,-0.04865451318110608,0.1620991651928823,-0.565620958671045,-0.02666064405926771,0.022475692841183836,-0.7011901382360294,0.008411307378926253,0.05344800013624104,-0.873901806307096,-0.0846863794425181,0.060705304688754694,-0.6163354900951608,-0.041038321232388174,0.03638316189733246,-0.5412695029010725,0.017428957621429143,-0.1262208825425451,-0.6683887813889601,-0.025824669951167806,-0.08251322378570226,-0.8273378052568072,-0.06820410737278167,-0.058735713458761364,-0.6545562678944014,-0.01584126989613782,-0.07690346924677936,-0.579770962508624,0.039411658699213654,A - ISRAEL
0.0,0.0,0.0,0.2299434743722611,-0.14172867138392517,-0.03356332329214149,0.36005028235886793,-0.4483690433285957,-0.024662337100496933,0.4086384592033609,-0.7122547320708971,-0.024394640722797487,0.46080712995497286,-0.8874739796291358,-0.006835529524830251,0.274702510050685,-0.6933042968662904,0.056847377831104995,0.31521311180838635,-0.8956730830603715,-0.013183822533413513,0.3090994241191051,-0.6664702261125206,-0.04274136507475901,0.28506849181620786,-0.5778383932193182,-0.04775410978825,0.1468528281722241,-0.7160846718898322,0.047047145949189996,0.18410758841283814,-0.9081918336262154,-0.020217033168478525,0.18710786101280327,-0.6477294372852406,-0.025691734090374056,0.15916738982199224,-0.583552887584407,-0.008085117605655624,0.010568972702299529,-0.7008764577977108,0.0195376415717223,0.048210014712438826,-0.872453715178148,-0.05942094732508535,0.060702409733704464,-0.6239792314647447,-0.018344903497901625,0.03428882971388721,-0.5556531476897624,0.03410600784883685,-0.13511263104192575,-0.6692282406764637,-0.010872268440431767,-0.08685536270158153,-0.8220979864323712,-0.04351102517786952,-0.0587962915601685,-0.6583378101955965,0.00759535770864074,-0.07564387376857962,-0.5853687579840843,0.05977731490340707,A - ISRAEL
0.0,0.0,0.0,0.23529229325584067,-0.1582864110999083,-0.034906038322037904,0.3641449068142334,-0.44898411401908284,-0.037542887088529334,0.40751043266273546,-0.713263803591603,-0.05070292938858106,0.4917264047202467,-0.8693732080944083,-0.04894249634557716,0.2781802282742779,-0.6642224657880189,0.041429545800095065,0.3346945397949401,-0.8589989048945138,-0.041493467438428425,0.3228022496477085,-0.6205912713378364,-0.08016796875006621,0.2958740634726699,-0.5165488748244194,-0.09201410976880235,0.14819002956089114,-0.6854404478986383,0.025101881014270026,0.1933376793260111,-0.888272577230614,-0.0580264949758128,0.19377489075644944,-0.6201576801294336,-0.06623278991895214,0.16932279721436785,-0.5237522812391635,-0.049985842595710164,0.010635098425757872,-0.671117039415275,-0.00910964092185032,0.059467716505065854,-0.8578205226219662,-0.1038239180303315,0.07301709366938242,-0.602153480511154,-0.059880958064714114,0.045235509769134784,-0.5014010303921308,-0.003428468797273119,-0.1468176869308274,-0.6366789811062583,-0.04600996855507522,-0.09282096135722107,-0.7988163337767503,-0.08992511111748011,-0.06051075816921029,-0.6288967568837651,-0.03843327895766344,-0.07631511594370162,-0.5404952511960067,0.014033990918329273,A - ISRAEL
0.0,0.0,0.0,0.2276408073975832,-0.14516223279734536,-0.0508638195996655,0.3620574916790588,-0.4309942620625296,-0.060471067555076474,0.4020486281277495,-0.7061058974133375,-0.0759637655917741,0.47509393467258576,-0.8768214028882447,-0.07395931769838784,0.2572461646308334,-0.6916117282842147,0.021116086284497924,0.29265068124210036,-0.8887944082083838,-0.07010235954363732,0.2901466284120395,-0.6367239490825063,-0.10741257487051648,0.2743436887668429,-0.5436865842577191,-0.11468191650434989,0.11643260669050588,-0.7056351261214344,0.012616658815779355,0.1549916858262684,-0.9135984540054176,-0.07752000546861568,0.16310960221985665,-0.6340664824328722,-0.08231277969633108,0.14062094974168307,-0.5480988768568861,-0.06021640006615601,-0.02628377985465294,-0.6862235248957126,-0.014613799429988814,0.014297758490717778,-0.8749546974611394,-0.11674403625751913,0.033715648366812886,-0.6085954009532133,-0.06776186189592481,0.011844307359009978,-0.5141302199983079,-0.00394632004109461,-0.18103401075612105,-0.6524025781970668,-0.045433277506905616,-0.133044588518619,-0.8149957798478927,-0.09326025970064296,-0.09760467996804151,-0.6407666737864762,-0.03927912929960096,-0.10956232928145501,-0.5518931267472668,0.018801685850298826,A - ISRAEL
0.0,0.0,0.0,0.21888591127456436,-0.1483387580713309,-0.055715564847014815,0.3513393077059223,-0.4464324426967159,-0.06940231139460332,0.3952594998588917,-0.7142536735440733,-0.0873608349168424,0.4724295674083892,-0.8770285768894761,-0.0873566205707533,0.2665243607770026,-0.6881135389343436,0.010843383615144678,0.31683865143934564,-0.8510806535106057,-0.08514316264406606,0.3029570585368047,-0.5897986058256761,-0.12623532480066912,0.2815155030129622,-0.4886190288523123,-0.13752477994024417,0.1258226276554597,-0.7050373154506707,0.003814047689019336,0.1672262901929914,-0.8615995131522141,-0.09250205001427254,0.1650439443289707,-0.5725988868946534,-0.09718293810888469,0.1445130580523377,-0.4854390222279638,-0.07534764225043195,-0.0184940696560232,-0.6859848403066923,-0.022921415406228267,0.0213118833364856,-0.8325150048071615,-0.1307152858409717,0.03256609542799687,-0.5600086807814019,-0.08362624813406563,0.010650606583962972,-0.4659807842851473,-0.021834259996451215,-0.17456129009382693,-0.6455511257305904,-0.05350871093958367,-0.13224147502802036,-0.7773500851569561,-0.10781437173371702,-0.10086910470763497,-0.5945631324811335,-0.05850932896787205,-0.10919153979059529,-0.5120868790249905,-0.004068017172314704,A - ISRAEL
0.0,0.0,0.0,0.21900373709688803,-0.13744259612911408,-0.05631054431100812,0.34886402149044415,-0.4466713535843001,-0.06769727965752717,0.3927589062050776,-0.719405361556408,-0.08231951529756361,0.4678144001081317,-0.8802273778446964,-0.07968343833017622,0.2443222874786505,-0.6932543764006789,0.0007014413884046152,0.29663069295677663,-0.8456207369056253,-0.09316342231052287,0.28166678539839696,-0.5789526396092655,-0.12741522892561816,0.25575313531810945,-0.48941955288601874,-0.13392925511360348,0.09778710728432834,-0.704728585006019,-0.006027353175355619,0.14477041234478277,-0.8624405771746728,-0.101495814008524,0.14140727166954487,-0.5657394038210575,-0.10017117516973234,0.11310617475547347,-0.4848383270915033,-0.07451770404894335,-0.05000400293800866,-0.6811890517714176,-0.03149487299711088,-0.007594875632385758,-0.8356852992251789,-0.14097330154672855,0.005189042608122183,-0.5540853169855247,-0.08713712812957403,-0.019872867198195043,-0.4625594736507907,-0.020436436488203386,-0.20868985032906848,-0.6402353446605139,-0.0603188870538281,-0.16260593641957743,-0.7789136460081152,-0.11571591397673356,-0.12887141378225836,-0.5932947874929246,-0.062492474721525026,-0.13996349606212954,-0.5103874709455316,-0.005015506110300752,A - ISRAEL
0.0,0.0,0.0,0.21188870004117388,-0.09732056200847627,-0.08024229582937893,0.36214460449550223,-0.41924509286927164,-0.09865158219155493,0.42994012074858984,-0.686676679096478,-0.11330206459991184,0.5103768525641881,-0.852953080167884,-0.10948292743068269,0.254411721034885,-0.6847022362953579,-0.02234129106163042,0.3154584557965829,-0.8100394554560082,-0.11808907540007617,0.29816756560806584,-0.548778352290079,-0.15689748957669913,0.26783771473544116,-0.465811700684651,-0.1688577102227832,0.11073661984338753,-0.701121254273536,-0.017147055314932574,0.16293701872731928,-0.8125653388004197,-0.1154328517400321,0.15974279317038834,-0.5248925312797672,-0.11947022864567222,0.13127358838766975,-0.45596463683896377,-0.09893206663315335,-0.03756657651591883,-0.679382201234123,-0.03254452512625643,0.0025589511472608674,-0.7818392952852051,-0.14147847184190762,0.021544216924032782,-0.5084719608225822,-0.09682604153319498,0.0009397155429454608,-0.42759122001097793,-0.03944392619030789,-0.1912424369747979,-0.6434882656003608,-0.05348019696277272,-0.14524155250957443,-0.7333646907702058,-0.11024199263517451,-0.11279582799829066,-0.5411948028366179,-0.06526627797923881,-0.12378536114523933,-0.46651311070001983,-0.01546643614612891,A - ISRAEL
0.0,0.0,0.0,0.2422253136401094,-0.016402791529238448,-0.095083251705258,0.42876094089171585,-0.3319420919889407,-0.10919704658378115,0.5050288209485866,-0.6241602159146112,-0.11564950376286907,0.5911727513614843,-0.7997859055764003,-0.10419828832101782,0.30279726352206227,-0.6293562208862085,-0.022748546157306492,0.37348143089466435,-0.7989911375664147,-0.11637998183065186,0.3572093513142411,-0.5610573415732906,-0.15717791583849255,0.32557591166628136,-0.44277172015813165,-0.16644546681171954,0.16816969641582105,-0.6521998149924487,0.00037267706561683957,0.2155420355368035,-0.7613992339129282,-0.09408684985390302,0.21446501499995357,-0.502190059189437,-0.10724454709866382,0.1934533562365813,-0.408029894605662,-0.09316041661630371,0.034280479615183365,-0.6460315886499901,0.001319357267417108,0.07228665978398632,-0.7487193548530812,-0.09842687196621085,0.0884790329564746,-0.5046120843589512,-0.07082594514068634,0.07017968813225631,-0.40223199145068733,-0.02669201710228164,-0.10537416735941846,-0.6288140205063051,-0.004896885529527521,-0.058396096149291386,-0.716811862925987,-0.058922183652394024,-0.03384504646072371,-0.5372329978385499,-0.03262966785403894,-0.03847064220022659,-0.4419087260870331,0.003340939194987594,A - ISRAEL
0.0,0.0,0.0,0.23615329085486175,-0.05444102178417286,-0.09283644999472382,0.4193582165799272,-0.3438020574497553,-0.11147877320812333,0.4942363996384501,-0.6256296631372927,-0.12451792435199269,0.5760276221551716,-0.8081735785056878,-0.12266884494267279,0.2893324875874933,-0.6194880743150009,-0.012437582244267496,0.3567429828135136,-0.7687733155776378,-0.10957393328484996,0.34387399860654,-0.5397684634763042,-0.16095444816173116,0.3174890491771549,-0.4172926407812697,-0.17646065284387139,0.15875455719887735,-0.639267814133926,0.009310320703642502,0.2070376769732788,-0.7505005880180713,-0.08639418873569991,0.20422593597930772,-0.4956771803566418,-0.10959204092295223,0.18146985510474314,-0.38571650883214986,-0.10249478479514101,0.02738282710750771,-0.6312560814989812,0.009305958200459501,0.06703333433149367,-0.7432412195896823,-0.08916738982425061,0.08029334564235145,-0.5077319733765122,-0.06313787926068892,0.06276335750872777,-0.3982159993427122,-0.01997508542131133,-0.11132004943716085,-0.6124750350175526,0.0020476096649049095,-0.06405307811085909,-0.7054990290370513,-0.05438753647538213,-0.037841537864381325,-0.5317286721588947,-0.027034373879731722,-0.04330433495565015,-0.43359082012831435,0.011116167617206121,A - ISRAEL
0.0,0.0,0.0,0.2373395713404654,0.010876210103586264,-0.10060723518705274,0.44776631369950726,-0.30764039678653116,-0.11184071485655539,0.526883313657098,-0.6122012305541772,-0.11363159358747167,0.6247625521601211,-0.7750400761134165,-0.09478730841458355,0.3267338921937491,-0.6157488516723101,-0.02090371138435722,0.4055754133502154,-0.7555573283073342,-0.11711789295389914,0.3710825676725909,-0.4953750206626146,-0.15209712289405064,0.33470657279099547,-0.4362663104221056,-0.16255137282161128,0.1908194747233492,-0.6486186751872731,-0.0009694652570949239,0.2589739535721716,-0.7486186740211813,-0.1003544322144884,0.24027073401447227,-0.45526598951934316,-0.10568041611491061,0.20621558406668372,-0.43078470871750335,-0.08850945677043885,0.05299956270969216,-0.6478234540288571,-0.005465914750356708,0.10875476630617326,-0.7584690454189088,-0.12391129187374711,0.11132021594636549,-0.4750045999890084,-0.08430753085585836,0.07939094358273358,-0.4271756805601106,-0.031452602512464733,-0.0939189961960855,-0.6397259124517823,-0.016564369895398147,-0.030868295185307735,-0.7154339688549022,-0.08439527575805085,-0.018561471642074376,-0.5099226894135079,-0.05138288343475051,-0.04379942362768362,-0.45053696519589304,-0.01162854990457924,A - ISRAEL
0.0,0.0,0.0,0.24598823652465912,0.011962158373291868,-0.09414828529259292,0.44929693744157745,-0.2982049320156755,-0.106193786676103,0.5290400011131015,-0.6092762819624088,-0.10972853434056795,0.6150357586205595,-0.7825937075467566,-0.09632291796999637,0.33225409316259313,-0.5996412869202763,-0.02275223089959375,0.40054505473651864,-0.7259766189899042,-0.11012100109066864,0.37184601177755994,-0.46997922266755265,-0.1447176539328207,0.3429898600351012,-0.40771733170931657,-0.15709344369739886,0.1920913358441849,-0.6319002835683839,-0.0043820787943386445,0.2569664864070708,-0.7316594777525643,-0.0923172965057874,0.2400069889470341,-0.44523854645429306,-0.09782358680242524,0.20464319942628428,-0.4149032483514216,-0.08398806826221186,0.05277289089498304,-0.6305248660510967,-0.007468292090435309,0.10813799252222846,-0.7408044550455165,-0.11561539877440755,0.1125670120545115,-0.4601906550524811,-0.07369468554067143,0.08162887424646273,-0.40206444654093615,-0.02196080250670634,-0.09461249229897402,-0.6226296866050233,-0.01651994789210306,-0.029947830459962823,-0.7000275691106244,-0.08050815291031628,-0.0158016410877465,-0.4962017394968905,-0.044235378359949534,-0.040783116401118806,-0.42772083289854046,-0.002634033253620283,A - ISRAEL
0.0,0.0,0.0,0.2549805537001521,0.03662484572994073,-0.08298885118211445,0.4641193869001218,-0.27762189859936237,-0.08441728589851895,0.537416165483361,-0.6041377600272174,-0.08032187152973506,0.6334805993149636,-0.7716129097455215,-0.0575833986979235,0.3823402239306957,-0.5493376283828154,0.0066070246567062245,0.45308776752163976,-0.701457564063668,-0.07851451650654726,0.4108559452450081,-0.446930696515576,-0.1062407014725693,0.3807286069859914,-0.39696541570528693,-0.11545740439199582,0.24062877657250317,-0.6021697244918417,0.016458221595815812,0.31930139235602395,-0.7286945434622687,-0.08068527693011093,0.2797256962787258,-0.426352592503348,-0.0858746989586322,0.24266280282090585,-0.41078428345508045,-0.06624803087360268,0.09838648204623732,-0.6188279114099445,0.003372284818187875,0.16363789286627783,-0.7442721324545557,-0.12481774237088018,0.1433990223632039,-0.44768099717462684,-0.0850290855412153,0.11040297844648307,-0.41043611370353733,-0.027613870505447533,-0.05686577844279677,-0.6286670579819322,-0.013325935955635844,0.00891355808145911,-0.7212173144940361,-0.09359316887900361,0.0025164114865968566,-0.4932462097131939,-0.05760348913228496,-0.024727957497056266,-0.4312231883070172,-0.012940443697756602,A - ISRAEL
0.0,0.0,0.0,0.2524777665549028,0.03648827989465129,-0.07116310216800895,0.46289060315028346,-0.287942147680139,-0.068542834681569,0.5241448767584773,-0.6200677793891308,-0.06240019708903212,0.6155914796619966,-0.7870348982188055,-0.04028894579494976,0.37244839782606576,-0.5432317097263749,0.010287638169804547,0.4370007886401067,-0.6884641481552958,-0.07758239132316937,0.39792903249766454,-0.4352406767996779,-0.11168472002232513,0.36727091813936064,-0.368390597090307,-0.12420216507310405,0.23039033896306788,-0.5916833657365481,0.014250582954246456,0.30288005930714545,-0.7285665335663958,-0.08126743673307885,0.2696558989683203,-0.4293098989284967,-0.09223499018419982,0.23314207769192732,-0.39825364965344906,-0.07880265025078012,0.0878026415827373,-0.6036129167789526,-0.002524666149594703,0.15182142461066142,-0.7420948370443069,-0.12933725555784767,0.13887125376001141,-0.44355405140278975,-0.09100615634168846,0.10558548346657964,-0.39568674078840954,-0.03621417859234997,-0.06726495458576963,-0.6088589094964107,-0.02141997364058113,0.0027284408468653603,-0.7030689863582383,-0.10269702274027462,0.0028677104081190194,-0.48023665289096223,-0.0665662466876116,-0.027718957112069606,-0.41928387113346255,-0.022603160892074422,A - ISRAEL
0.0,0.0,0.0,0.24818305754163314,0.049625375387019194,-0.07215209391241573,0.45807805698580256,-0.26986327766244744,-0.06642159450929867,0.5473137728216224,-0.5929099176420092,-0.05851795680424225,0.6395313142252271,-0.7680640351396341,-0.032822797723180516,0.3996165532684047,-0.5303924222488712,0.01684258363892949,0.4769866414421539,-0.667367121118456,-0.07092612829296839,0.4307755227899565,-0.4077552977289924,-0.10101968777310057,0.391847679236344,-0.3410552713759896,-0.10917246630870454,0.27108188286922835,-0.5880156475154149,0.02329889782110988,0.35016928989895596,-0.6957959258333672,-0.06722204630965521,0.3076607745015677,-0.39764030738986855,-0.07060599741760681,0.27133177137149145,-0.3712130918554959,-0.0525355197245306,0.13503832881587788,-0.6080049554375822,0.006901366052271524,0.20882863127529203,-0.7069647013033112,-0.11637698665325169,0.17810280182432955,-0.4088764286973019,-0.07298724875699168,0.139802692366473,-0.3663819141450758,-0.015608451220033136,-0.014639035585414814,-0.6246794303481684,-0.012771567352616149,0.06765491943824642,-0.6888376830136126,-0.08908033414156796,0.04884434089803089,-0.4637483992765175,-0.050397184156372725,0.010012376549896609,-0.4096920222344755,-0.005141577149305929,A - ISRAEL
0.0,0.0,0.0,0.23432167468252763,0.08997193673602424,-0.06720177075406747,0.45869220877685063,-0.2707597453900968,-0.05372458093456829,0.5271617730039638,-0.6230677816857172,-0.034614402447307076,0.6176467720714915,-0.7864554478399439,-0.0005417679765671868,0.3630374959309357,-0.5507675265610419,-0.0026479442682641316,0.42623595549034077,-0.6873454172512505,-0.07718960773288314,0.38001828850472613,-0.43348985410721297,-0.10437282582377931,0.3476407396779129,-0.37664115168865303,-0.11646672150387397,0.2033915200657449,-0.5905057747349587,0.0023128007712868233,0.2883200889852896,-0.7200096876463156,-0.0819135877038394,0.2570759890847059,-0.41315164446002284,-0.08999569915258976,0.21522895002171175,-0.37979037714250047,-0.07690207359780109,0.055745792916824584,-0.5766300563327468,-0.010131437324127088,0.12456298305018094,-0.7126990729553826,-0.12057277984793828,0.1261246819633185,-0.41012387866016403,-0.08082570250826153,0.08509173670184254,-0.3626216362248225,-0.031139566740195666,-0.09366773063282023,-0.5710038217859198,-0.024983375015957474,-0.029584849340061583,-0.6507501121352853,-0.09752032431413482,-0.02289776244180275,-0.43754828185600353,-0.06361145784808717,-0.05650962755117514,-0.3892527124277999,-0.025411693171223704,A - ISRAEL
