x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.22325758308951207,-0.06500911813508277,-0.1393299883735804,-0.3687501690501899,-0.376705101423157,-0.18595305308901308,-0.45657542116744676,-0.6593332392023431,-0.22019653095816985,-0.5815562475605071,-0.7803798653308192,-0.22978162831174062,-0.2805093927325143,-0.6234640764459806,-0.051858592238853814,-0.2611805206137867,-0.8170115364137235,-0.15456657183240113,-0.21776095471462437,-0.5661602905799706,-0.18240401591381195,-0.2295926850399529,-0.5139024821003529,-0.18906605758843967,-0.11862487683668786,-0.6337643644862603,-0.027518827130488675,-0.10079903143054063,-0.8094681300701746,-0.1402570731988319,-0.09482604953929646,-0.49734434248503684,-0.14218379001912027,-0.12670318134338754,-0.5068154384181577,-0.11696188158018271,0.027975202491154465,-0.6186555618586593,-0.029979634447687822,0.05773987208871754,-0.781220195200051,-0.15395663656707842,0.037037628231286,-0.5043148680409292,-0.10152807584247331,0.005472924932527044,-0.4907253703935539,-0.037538455614586574,0.15824760820350062,-0.5916740476529739,-0.04457409424105998,0.19857487441734656,-0.7176731225247925,-0.11108208920141222,0.1719436285496774,-0.5330702850444852,-0.06868424786941167,0.1420767200079563,-0.4856952428993426,-0.02122406833185186,A
0.0,0.0,0.0,-0.22950860197676384,-0.05997876238771234,-0.12527244546697525,-0.38241873934051374,-0.39485349959930116,-0.1594567000047689,-0.4663915673249385,-0.6835665543872005,-0.18204225266626464,-0.593978666087313,-0.7841996280893619,-0.17950010456164814,-0.27936287188515,-0.6219627803711146,-0.04856666507464289,-0.2680912119567121,-0.8164819216027598,-0.146141781424352,-0.22276358741424074,-0.5551990289599169,-0.1702046198092192,-0.21932521474000563,-0.5071942535959134,-0.17577942114798317,-0.11568438293063055,-0.6330884837267862,-0.028323234841187726,-0.10829579377240038,-0.805664064273859,-0.13217652210837214,-0.10513510845687883,-0.4890098570783523,-0.12601102164528521,-0.12289202008051868,-0.49902737164079697,-0.0976455406902073,0.031228731741557297,-0.6190679750112467,-0.03376439602667994,0.04961527668982124,-0.7882916756679459,-0.14649029541919237,0.027393744130798914,-0.505422289589696,-0.08772318775046725,0.012014246000407612,-0.4902153502534234,-0.023137095335003327,0.16076049556213595,-0.5940350002031176,-0.0511167440554112,0.19574768018136357,-0.7214538079074193,-0.11001701397988213,0.16487231698439875,-0.5356582036691314,-0.06649770477450986,0.14371231263783577,-0.49125738913794026,-0.020742993215592347,A
0.0,0.0,0.0,-0.22471208795506034,-0.0642589394194004,-0.13498468932897337,-0.37127099307743144,-0.37622907853942955,-0.18009450761270782,-0.46197774918399914,-0.6609120738682067,-0.21184541756206113,-0.5958622517279104,-0.7727559311548718,-0.21862398731774896,-0.28223275165697026,-0.6222240233042395,-0.06095199878288366,-0.26418609230558737,-0.810950102498365,-0.16216242838130157,-0.22144744350423973,-0.5571530771596458,-0.18737827553450567,-0.22800461609155356,-0.5110099429990286,-0.19331640917588322,-0.12142725472962915,-0.6337832192824902,-0.03854836831762565,-0.10548792604695814,-0.8058525986080038,-0.14860632746680386,-0.10145324122614845,-0.49486373990093807,-0.1469690146953783,-0.1291603302228334,-0.5089076820913481,-0.12107375795228953,0.025017017462754528,-0.6208929293801106,-0.041699171988620005,0.052008988500623715,-0.782613236520226,-0.16110944957708528,0.029677536117549502,-0.5086170157922154,-0.10616403084241233,0.0037282459318015997,-0.5009835047725997,-0.04310448158118056,0.15397258567059816,-0.5967132674477064,-0.056804212522398125,0.19126884600475513,-0.7192020738066291,-0.12018118075403841,0.1632617961470466,-0.5349149928755662,-0.07733401618228121,0.1366923051951261,-0.4931377679231425,-0.031224471388914016,A
0.0,0.0,0.0,-0.23386260094028993,-0.06507391045557002,-0.12946676919864267,-0.38367140087546864,-0.378047005449451,-0.170831201442895,-0.4724877573472325,-0.6575705260452581,-0.2006355564257642,-0.6029124023223565,-0.7705780423361168,-0.20665458087185662,-0.29281037235387125,-0.6232370276542595,-0.05139912154030866,-0.2784335258438698,-0.8135817041701284,-0.1530255449803105,-0.23436786112211452,-0.5605598678217709,-0.18197876794683845,-0.23860433833709008,-0.5144426385811094,-0.19015968916548934,-0.12978913119408753,-0.6334297234491847,-0.03148172112779699,-0.1174580820349927,-0.8044228787361192,-0.1399094488686755,-0.11100082315224255,-0.4987302003599653,-0.13956219678206136,-0.13369589519464306,-0.5046425321980639,-0.11517510270502658,0.01753472264640496,-0.6182209981208897,-0.03725961685117161,0.03806330879780826,-0.7818590449313696,-0.15477065836791734,0.020701038540856784,-0.5070591162525588,-0.09806516363088985,0.0019372057973518675,-0.4888482283238514,-0.033646088287867484,0.14829386336550981,-0.5920230045005446,-0.05490594211064331,0.1790902591584682,-0.718924331815774,-0.1137809777552532,0.15333464952248785,-0.5352194942817666,-0.06714974527091391,0.13244371642554442,-0.48862584069927884,-0.018788971192137616,A
0.0,0.0,0.0,-0.22712501756297346,-0.06620922374130318,-0.13643976886712184,-0.37701233279313723,-0.39496296521671154,-0.17374840110653772,-0.4733510943602346,-0.6703360133488193,-0.19501227733547463,-0.6052920848405929,-0.7724792958408015,-0.1920865157334789,-0.29300546852566234,-0.6279649004153297,-0.05523360470512828,-0.26352124802188204,-0.8095366847446158,-0.15116305910075178,-0.22891423070643838,-0.5488544716508273,-0.17818441923616227,-0.24306257676432216,-0.5183052830256184,-0.18869641121671688,-0.12982800701813968,-0.644371718143044,-0.029707647873429,-0.11120718393046697,-0.803528035665976,-0.13743287005218546,-0.11059438259754678,-0.4959442874488573,-0.13886217531529968,-0.133742431859038,-0.5111456513073916,-0.11670879919240468,0.015348658509984604,-0.629981030696359,-0.02970678156202085,0.03741311938278839,-0.7706943903711054,-0.1447159739437416,0.016862736361118017,-0.49744057877604203,-0.09140434233796063,-0.0031473809956104807,-0.49779394698230417,-0.03154260833862234,0.14114273747944558,-0.6089313743891598,-0.042018942594224604,0.17001471247917907,-0.7061494572339712,-0.0978529647091988,0.1440077574073704,-0.5166330718600035,-0.053775066317203836,0.12453457074234339,-0.48668320571753493,-0.009487143860103396,A
0.0,0.0,0.0,-0.21830972291831907,-0.06841818581377489,-0.13739955153302194,-0.36641968137345343,-0.3898260211917531,-0.1781437728161267,-0.45696761510961525,-0.6697808109041476,-0.20374866023761787,-0.5849801408262113,-0.7847554584720767,-0.20483433607973664,-0.27573794652698563,-0.6368575860205681,-0.05555417131475282,-0.2550696103114908,-0.8075823214229484,-0.15405437270781983,-0.2147187372373139,-0.5488898211741084,-0.18166074273062466,-0.21912798979248002,-0.5269389900725403,-0.1923126709069256,-0.10925872597650838,-0.6485532366446324,-0.03136072441670747,-0.0974687680572599,-0.8116484978118783,-0.14308289248380945,-0.0923626815683786,-0.5026840251449683,-0.14275984431990377,-0.10545691921834048,-0.5210485086292289,-0.11774052122444362,0.03660837731238408,-0.6274915082991519,-0.03325985338505862,0.054970049848949154,-0.7679122598806224,-0.15193425054533283,0.035599247089698485,-0.4977290270947203,-0.09524592107539194,0.021997352285928733,-0.5023562686436727,-0.031249145165566206,0.1632232998347761,-0.6008718336227379,-0.04761064394833834,0.1905384029710575,-0.7063301583149262,-0.10448305535548848,0.16242667725787052,-0.51980705357951,-0.05739215338651524,0.14362762125988518,-0.48902450591344077,-0.010042050197249745,A
0.0,0.0,0.0,-0.22507595080970744,-0.06787823113069114,-0.13893695881242582,-0.3683081418907148,-0.39888089224550516,-0.17917591588968984,-0.4517026799211713,-0.6821910117990646,-0.2038631564398788,-0.5749818834168275,-0.7921255094503467,-0.20477551372287325,-0.2740246284779729,-0.6310788307634989,-0.0643670495203701,-0.24394725774376008,-0.8119199528267603,-0.16104329213878762,-0.21068905830156573,-0.5506284416452448,-0.18431494671054452,-0.22090379460175733,-0.5159406450932505,-0.1913171738739078,-0.10734551049745192,-0.6434513878428568,-0.03900463314894964,-0.08870832619451824,-0.8129050294797815,-0.1498410640856179,-0.09109728624603311,-0.4955580538449725,-0.14721933101766588,-0.11082524334127954,-0.5046734934706504,-0.12022539475824504,0.04208496359066736,-0.6244864602692972,-0.03887681931115544,0.06629733511182473,-0.7748477422937584,-0.1581560934145403,0.04243898883141278,-0.4957127623069194,-0.09939324863526333,0.026374596306127426,-0.4881478168535912,-0.03350799661287294,0.17341724686035861,-0.5955872321199568,-0.051074610168262286,0.20244618008385665,-0.7094241051075293,-0.11068876880331348,0.17383946315871152,-0.5205085935647307,-0.06319030982444336,0.15563273490692495,-0.48219786294793315,-0.014773943050223722,A
0.0,0.0,0.0,-0.2238610615360264,-0.07816790631413323,-0.12941177655654323,-0.3659027919528422,-0.4011714233807734,-0.1681427038985593,-0.45003541108590206,-0.67619244857973,-0.19528555997015035,-0.5745440019851622,-0.7941261476354315,-0.19814855897680117,-0.2620923249816944,-0.6377252019438381,-0.050374795273046155,-0.24077266986104984,-0.8146090060797376,-0.14929301444654822,-0.20077415767752887,-0.5560630983500443,-0.17518331843022086,-0.2022706572109637,-0.522107061335566,-0.18309822726781602,-0.09950231925304794,-0.644255962234685,-0.030879981187365128,-0.08419959692367063,-0.8075069479393165,-0.1419001545613792,-0.0858374309474621,-0.4921545082331676,-0.14059783031232365,-0.10307796833739187,-0.5066617273969432,-0.11495541155740777,0.04740466652156678,-0.6220397696541276,-0.037111596333501536,0.07357794102791254,-0.7768150849024222,-0.1569870881429611,0.04671076525867124,-0.4981149639891317,-0.09999017676326773,0.029787237157352646,-0.48813513128602726,-0.0349970444261742,0.17746872458695384,-0.5901779238130259,-0.05533884996710086,0.21587537902667886,-0.7116666961487523,-0.11826024935516535,0.18025114093927608,-0.5262085995978835,-0.07389422116297927,0.154829379947919,-0.4836545725179441,-0.026741178103583247,A
0.0,0.0,0.0,-0.2247639787576626,-0.07766868055696131,-0.13924537857855163,-0.3660376644231539,-0.38616966883270604,-0.1851752374614478,-0.4547744578377545,-0.6643375438799333,-0.21665848770182694,-0.5825746853548958,-0.7819397395403372,-0.2217588323184304,-0.26988595148696254,-0.6277972188042806,-0.058207656028330466,-0.24312672988616518,-0.8099049904725567,-0.15517228577653333,-0.1992951232257161,-0.5523522029046638,-0.17778687422181272,-0.2092793062076136,-0.5160331393855819,-0.1835657939061104,-0.10484860681146593,-0.639008130681679,-0.03147484647688437,-0.08623522312330796,-0.8031668627791871,-0.1406536744696092,-0.08324945086687746,-0.48638786707692233,-0.13920140948762436,-0.11327556718220091,-0.5073155459462287,-0.11392596550753804,0.04172584560120148,-0.6230529626345983,-0.030154091035347913,0.07087055210014753,-0.7746381081735014,-0.1487419417196547,0.04769039701808995,-0.496104214483072,-0.0916048161106359,0.021492301438128247,-0.4910091846194077,-0.02706089608340942,0.1654395875558364,-0.5961505224282836,-0.04109127565364157,0.2046123936793874,-0.7067523492963482,-0.10355578985206691,0.17551887664296026,-0.52249671813107,-0.059691438019726484,0.14918875141103724,-0.4866716469114875,-0.012840471481425109,A
0.0,0.0,0.0,-0.22704254984713243,-0.06711148961640927,-0.14114487439262605,-0.3718882573588199,-0.3812206218743247,-0.18954387154021715,-0.4619890667307056,-0.6580867767078913,-0.22245611098960244,-0.595401726579861,-0.7699200725291442,-0.22960807020320012,-0.27647007630724163,-0.6215025330583651,-0.07204432574385604,-0.2529833881024824,-0.8023433261435603,-0.16601530519144878,-0.20653029262137101,-0.542189729177568,-0.1820931943727928,-0.21127988189154528,-0.5045999909411067,-0.18436781676683056,-0.11009306508971706,-0.6372888120442693,-0.04547098867691852,-0.09575152968078869,-0.8010881693603139,-0.15522459281448808,-0.08887275637492036,-0.4828142748908472,-0.14871138881159862,-0.11365874979831182,-0.49701582064073585,-0.11992359643804933,0.03762899681349733,-0.6221534430598283,-0.043384184868903414,0.0628240618154001,-0.7742932824166308,-0.16132030769699285,0.04374439337585961,-0.4946804242929234,-0.09939228622850392,0.018962591259625027,-0.4845454244568765,-0.0327963339413081,0.1611918054235121,-0.5965885650564503,-0.05364817218270327,0.1971588092390687,-0.7036095417104143,-0.11639821813327987,0.17102461201354813,-0.5180424909648847,-0.07096473233914334,0.14521007181385878,-0.48321133138884215,-0.02394216701078843,A
0.0,0.0,0.0,-0.23003956462721234,-0.06376300529658897,-0.14357319150780287,-0.3755308998204077,-0.3780935183020459,-0.19116857709745286,-0.46256489397315015,-0.6567912937368232,-0.22342611914752594,-0.5942040959204957,-0.7708607338208634,-0.22955439757161286,-0.28961142296065767,-0.6309390927467139,-0.060355269031730836,-0.25749674213922474,-0.8036982256597981,-0.15441329941713267,-0.21699949192998874,-0.5439584003972819,-0.172717510546983,-0.2321088315340237,-0.5137125882299041,-0.17634828270523278,-0.12406951949271613,-0.6436287783958193,-0.032603528469414826,-0.10503154775011037,-0.7991967712990875,-0.14085556566631147,-0.10238408712160077,-0.4783164721013106,-0.13623015362348356,-0.13422688742692307,-0.5069479420552475,-0.10825026206069278,0.025421516910130622,-0.6279227891485264,-0.030844151463810508,0.05161184691090429,-0.7760807295455806,-0.1478616194268915,0.029405516813380477,-0.49545004065432097,-0.08866395834633775,0.0012591345887958984,-0.497065760175341,-0.02385899619369995,0.15337366646827624,-0.6036306644532423,-0.04194754032505402,0.1886655204131333,-0.7084586461431644,-0.10383334856082065,0.16001228899944692,-0.520093103320755,-0.05963532023154188,0.13419603573715166,-0.4893821743839215,-0.01319753798963552,A
0.0,0.0,0.0,-0.23533619124453198,-0.04997985703138226,-0.13719118435642413,-0.39040449934565197,-0.3681235187856462,-0.1786552808480213,-0.48183676397589326,-0.6510629054036841,-0.20407449806860736,-0.616665044068074,-0.7606235987140193,-0.20291861546899786,-0.29573124532862294,-0.6045139352024604,-0.07014814954072442,-0.2786355465802855,-0.7921201502280926,-0.1658902569600034,-0.2302170381027613,-0.5282499171159605,-0.18503970956507074,-0.2336037022406281,-0.5014877950119548,-0.19053057976434093,-0.1288627347406634,-0.6181323338305869,-0.042503845480356316,-0.12234132520739727,-0.7869033785736158,-0.1504637423630979,-0.11690480921506162,-0.4672119225891374,-0.14436313296840445,-0.14189816053975365,-0.4948975185615903,-0.1177167617077873,0.01909872657567374,-0.6048883905071607,-0.0394556586460789,0.03533653247602146,-0.770419130425202,-0.15295645436015035,0.015365674166914206,-0.4863929334931932,-0.09101111595229679,-0.003359281665859458,-0.48669948026731524,-0.02694209997833586,0.1431755528588957,-0.5868707239263364,-0.04896090192589396,0.17559448294253596,-0.6942573858716495,-0.1090647648127432,0.1485181469722462,-0.5065920247064816,-0.06688440703110303,0.13012178080356052,-0.47946092379217714,-0.02392458793047354,A
0.0,0.0,0.0,-0.22497585963840358,-0.0702819788733037,-0.13278515716443795,-0.37710066349105026,-0.37411840614032404,-0.1753666940524256,-0.4716310411141662,-0.6552824287622062,-0.20596408345851994,-0.6023648330810856,-0.769413096166346,-0.2125090476071855,-0.2869458133691695,-0.6180239750602967,-0.04400171545500588,-0.275298802524265,-0.7870700291623908,-0.14271443803808856,-0.23543899432518448,-0.5418127679976473,-0.1689087323553643,-0.23931531341870813,-0.5103477304443006,-0.17706027567176544,-0.1290750523590493,-0.6304393565447968,-0.023224159325811525,-0.11821282448495268,-0.7909062748138707,-0.13277224100169735,-0.11639926188597861,-0.4831475739259319,-0.13037088614691042,-0.13761958552709655,-0.504047446800127,-0.10405766226496874,0.01426970137265169,-0.6125983319003192,-0.029564443753270768,0.03865815201547669,-0.7666812636360362,-0.1483137527257968,0.013785811140738395,-0.4972423472017444,-0.09345865570078071,-0.0070277602251647055,-0.49735887475335266,-0.030587893647837452,0.14207471283471207,-0.5846620823270728,-0.04851149497074988,0.17695994344330346,-0.6952320944746748,-0.11128113099175256,0.1448888805599376,-0.5139961916728248,-0.07068761038062908,0.12128083626626389,-0.48255618292457714,-0.026889550044943256,A
0.0,0.0,0.0,-0.23446600755753194,-0.05745041763999804,-0.12786924521585702,-0.39424927834244666,-0.36727694670361744,-0.16674768045674268,-0.4855661499758399,-0.6477190973304483,-0.1945115539459965,-0.6153985315342362,-0.762629518006347,-0.1992005663920468,-0.29480287963328417,-0.6149091206680719,-0.044628825001391176,-0.29462395224309973,-0.7894105584834652,-0.14709772304522087,-0.2466814138259281,-0.5429376617481169,-0.17850988156632455,-0.2377364335045203,-0.5014401212658947,-0.18869570180625,-0.13250212269547998,-0.6306283364358709,-0.02619679242130708,-0.1346809248598061,-0.7928967252976556,-0.13488714420447137,-0.12259554657061227,-0.48444354730497025,-0.13231863144676273,-0.12831427711745297,-0.491431023080502,-0.10514103862628807,0.01487347822785907,-0.6132458461007755,-0.034534013927998736,0.026315384722538842,-0.7651260274232754,-0.15225421455485363,0.009923524216173993,-0.49086131715880466,-0.0934247849035878,0.0043187070699165254,-0.48123994129173864,-0.02686537378552288,0.14686826953440005,-0.584564257778073,-0.05506429965597902,0.1665733429723626,-0.6954040803272769,-0.11472640848175207,0.14036548138647184,-0.5137799987622451,-0.06808807431217254,0.13019190336413952,-0.48125341641351493,-0.019414536585907596,A
0.0,0.0,0.0,-0.23238388914739147,-0.03945211421264836,-0.13014620045068395,-0.4015176133001243,-0.36319152201643934,-0.16222688050611125,-0.491776976269355,-0.6546837992075825,-0.17999783703639216,-0.6143239441508616,-0.7697286463031981,-0.17356238850388936,-0.30899531828203247,-0.6136589095380071,-0.05215066366658471,-0.29286951991090154,-0.7925153978607081,-0.15351147280559338,-0.2503254483397685,-0.5337072341516456,-0.18011796894468485,-0.2569637917449759,-0.5033164782264223,-0.18807734464146023,-0.1429264755769986,-0.6262499058861019,-0.03185835235420843,-0.12977791085988927,-0.7944869149522471,-0.14564535373324125,-0.12458854738136724,-0.47824572007093463,-0.144373736723439,-0.145054865471234,-0.4940833135154035,-0.11725330420816493,0.006214619358066501,-0.6135965232899596,-0.038091148074742606,0.029598715751466748,-0.7589076329478045,-0.16181081517342585,0.010082566737006832,-0.47621265413065084,-0.10783475150361253,-0.007956409907578493,-0.47993810406159026,-0.044307882738339244,0.14087652208411142,-0.5977967523806603,-0.05604619288505607,0.1706471838257223,-0.6997806825528441,-0.12004567324321716,0.1460583489689096,-0.500118729422703,-0.07765225504037651,0.1274343093448728,-0.468672292109939,-0.03248880281200899,A
0.0,0.0,0.0,-0.22371134038400486,-0.06421146976038977,-0.13319218340943093,-0.3856319094986925,-0.3725033493388673,-0.17135744800250918,-0.4820129041246656,-0.6517231852294602,-0.19759360480201574,-0.6053979569035354,-0.7706219063244637,-0.19908588917820028,-0.2932089381743452,-0.6106897582293663,-0.045553664224659556,-0.28321591178653915,-0.7902142877151952,-0.1477751483174579,-0.24053888945793506,-0.5398884093710665,-0.17193932405957282,-0.2431895639917744,-0.5034503520342013,-0.17698871306294772,-0.12861721531142012,-0.6230730410327885,-0.025423039697659067,-0.11993458189894605,-0.7861804359710688,-0.13890460427557508,-0.11461053964774519,-0.473451208775596,-0.13445092863628952,-0.13128947604421956,-0.4937751685887751,-0.1048976061134179,0.018946317525702385,-0.6072825981204331,-0.033287592060061884,0.038368084920807156,-0.7561118294311946,-0.1563437969133079,0.015799990654203133,-0.48022872175677433,-0.10006870594918034,-0.0011094752773190702,-0.48185640418220516,-0.0345525035368638,0.1516986736686769,-0.5818640186065388,-0.053741739311560455,0.18216067484729118,-0.689948884260973,-0.1191809760277051,0.15172634828272824,-0.5046786897788709,-0.07815483091043361,0.13160496664440507,-0.47333566726193155,-0.03297611860307226,A
0.0,0.0,0.0,-0.2277858417591945,-0.04924864413084942,-0.1328306807961865,-0.39168488661783524,-0.3621145283423264,-0.17159557515878462,-0.47992561544435974,-0.6506984370620783,-0.1975954586264662,-0.6060555582339858,-0.7699797878446126,-0.19956900221341248,-0.28345383009130865,-0.6088531413708035,-0.051964470268183925,-0.2735410010074156,-0.7862346079629562,-0.1542660268844344,-0.2318447381616842,-0.531031565845297,-0.1812064466771423,-0.22752430779626306,-0.49628408050356876,-0.1892596170690587,-0.1181256197463419,-0.620791820834229,-0.02989809349472246,-0.11530935561217207,-0.783367697569298,-0.14338497727527222,-0.11348138542681517,-0.4646199283692684,-0.14026961826543904,-0.12430889149217747,-0.48214851575151896,-0.11263871940531849,0.029387561256973175,-0.6039360261121758,-0.034824458441622505,0.04593892491106393,-0.7590111364659222,-0.15580585998285265,0.019248346160722546,-0.47707254282651806,-0.0973842666951877,0.008535416879120692,-0.47653176254761004,-0.03189080023902208,0.1608846237747789,-0.5801405868181582,-0.052170129886951404,0.18850011946069378,-0.6868709365573876,-0.11621537796921375,0.1552556933281515,-0.49893359943915006,-0.07432143384733404,0.1393165128761818,-0.46927329562083403,-0.029542752384670103,A
0.0,0.0,0.0,-0.2245493019347755,-0.07289318202571149,-0.13078511906277213,-0.3763996719675756,-0.3825374820213892,-0.1714035692942514,-0.4707961780721231,-0.6611097187921579,-0.20028167614281076,-0.5998402666283151,-0.7734851987432646,-0.2047249419498376,-0.2721123226982175,-0.6162408210372279,-0.052214000604441035,-0.2617586264843351,-0.7839564601803404,-0.15719794868551015,-0.21908149018910253,-0.5337318463397077,-0.1828829662384395,-0.21526260957853388,-0.502054123301031,-0.18916610378154186,-0.11172976290843314,-0.6218385444122639,-0.03356839584628506,-0.10488765897378548,-0.7806189522280979,-0.15246354776188803,-0.10415071570774716,-0.4650924127863187,-0.1494795928685431,-0.11929426878629708,-0.48913319769760266,-0.12025763860815851,0.03293856547318115,-0.6029175397749591,-0.04194996587841926,0.05714794741982648,-0.7549948093166996,-0.17097216528533962,0.028604153813883534,-0.4775792936217379,-0.11566715048145157,0.009493288886147408,-0.48251826763647687,-0.04958836585459797,0.16116998613882755,-0.5743415083306843,-0.06227652740615546,0.20136000750232622,-0.6862620918055842,-0.13361114284386344,0.16498996420772238,-0.499720103805801,-0.09461751395988499,0.13818207530923457,-0.4682037071410747,-0.04998838941449517,A
0.0,0.0,0.0,-0.22445704830931384,-0.06272558214680922,-0.13564599029904656,-0.3813926782138988,-0.381643842486341,-0.17688802451634464,-0.47439298732468627,-0.6618047876413724,-0.20350884355817545,-0.6055004680499454,-0.769195300421546,-0.20422480995389516,-0.2773058379829405,-0.61510062948701,-0.062211356115478476,-0.2669474676612019,-0.788624824168757,-0.1623278403052815,-0.22143553133225183,-0.530463255230903,-0.18581249140421646,-0.2187735134318399,-0.5010801344851382,-0.1922907173159157,-0.1133101205145783,-0.624402870212503,-0.037505963616002974,-0.11369818548487524,-0.7879459799603001,-0.1489029819357043,-0.10779528610335842,-0.4682728793556283,-0.14175401334552698,-0.11975954472926331,-0.491174506628746,-0.11131736526210644,0.03252226991694808,-0.606756558901719,-0.03891442555084047,0.04664567891925511,-0.7582478259157317,-0.15769740326647275,0.024932904852015804,-0.4775608371342978,-0.09562325318666393,0.016803482703420285,-0.4793216819370202,-0.027593665892933848,0.15931010244158933,-0.580902403979592,-0.052822125001298854,0.18672150280181415,-0.6924310637399009,-0.11592444934599694,0.15662922027178797,-0.5088733684042577,-0.0724842308734485,0.14341021824192296,-0.4800913441281091,-0.02624317790027352,A
0.0,0.0,0.0,-0.23015244251189462,-0.07436471837377075,-0.12406228849384901,-0.384911216772934,-0.38803761014781857,-0.16192362019150897,-0.47827399548583055,-0.6613883424059201,-0.18807413823192753,-0.6060021833470188,-0.7725854849201974,-0.1894017483268556,-0.27854233827125136,-0.6269814935810836,-0.04883584745078279,-0.2751415763189815,-0.7827755826368467,-0.1436319641425045,-0.22967602165540826,-0.5276734755217949,-0.16619239778683065,-0.22324203788858998,-0.505267069498744,-0.17356811851669782,-0.11476027757823763,-0.637648689273117,-0.030679403581681138,-0.12091908022499329,-0.7886850701054354,-0.13677165785365025,-0.11585368917439193,-0.4762991105085308,-0.12946444462826714,-0.12194315484601369,-0.5019403843538925,-0.10088213024230511,0.03226661141269602,-0.6164162719950577,-0.03764977977936457,0.04027367780286434,-0.7600314297075772,-0.15083720326188013,0.01744041602664542,-0.4828696014451439,-0.08815359841769635,0.013149648995117951,-0.4861203138496631,-0.021727314085813052,0.16087153282274516,-0.5853484318790123,-0.05665164468029735,0.18203285261653643,-0.6877713322919231,-0.11498109993212724,0.14868528859540547,-0.5047720955844581,-0.06983578018727846,0.1376490631040755,-0.4800308481780413,-0.023881098107902517,A
0.0,0.0,0.0,-0.22875366432421784,-0.07534088025884246,-0.12499220718082499,-0.384392036832857,-0.3873347383302646,-0.16334604444095785,-0.47706944917249083,-0.6577696539357516,-0.18848798154469526,-0.6114274377999318,-0.7686207252478837,-0.18809218225335148,-0.28814714904728794,-0.6215104901369066,-0.057136245049119495,-0.28418331744040276,-0.7794480253761793,-0.15249989512023293,-0.23363656702910982,-0.519452153659583,-0.17625090694627674,-0.22648271632030045,-0.5051150225270163,-0.18646095930314727,-0.11934478404322654,-0.6336633424260906,-0.03593567070739734,-0.12970215372320223,-0.7883641490158612,-0.14511430228104522,-0.12178475041005588,-0.47108644212305467,-0.1397345706383684,-0.1290879096726836,-0.5026610162961752,-0.11377935922439143,0.029995089471786945,-0.6134048986465245,-0.03870108095327309,0.033896011688003644,-0.7638080218630511,-0.14980520309564044,0.013322750957710183,-0.4863441293392447,-0.08564591015851765,0.008583216864170046,-0.49523446822867406,-0.020620109129895217,0.15552956356254724,-0.588103038716777,-0.053591002200342526,0.17988440766495664,-0.6869214065759804,-0.11011609376876481,0.14681107800857068,-0.5035779274151032,-0.06571491414483858,0.1339124929424494,-0.4855029524867652,-0.021997981721515313,A
0.0,0.0,0.0,-0.22709392913629622,-0.05012236365538871,-0.13409257103019517,-0.3898144272107179,-0.36837804015431724,-0.17272212250117036,-0.4864823243846908,-0.6476333054818207,-0.19702847278284272,-0.6202476732229489,-0.7595270527473362,-0.1959884690650528,-0.2965130223429853,-0.6120256109068808,-0.05583829533813691,-0.29755655886671495,-0.7805738800103081,-0.15861951786737208,-0.2470021058694694,-0.5225876010885238,-0.1862494742293339,-0.2363634684134883,-0.49251581342110884,-0.19552607911840542,-0.13001704173622616,-0.6281214823996527,-0.03234453288420765,-0.14043528645243,-0.7877150395859767,-0.146693393446738,-0.12902867133601661,-0.46899411972021876,-0.1410509163908057,-0.132286190166732,-0.4889461847733353,-0.11098747667588776,0.01930759972342256,-0.608099576490651,-0.035750484764483635,0.023914922177410092,-0.7522963501288112,-0.15564036036620432,0.005682110722568437,-0.4731651406406521,-0.09354944464961715,0.0023180642050556585,-0.48089722994831285,-0.02528161519393341,0.14945372475359964,-0.5821145659097227,-0.051831380047460615,0.16579077819033247,-0.6795285645227319,-0.11295029006827531,0.1374424563128898,-0.49516419498152736,-0.06883604888357887,0.12876099334750785,-0.4769020340619558,-0.022933069922245294,A
