x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.17950966476868604,-0.1317124776311204,0.04811317978912304,0.2736542897886909,-0.25428990940162793,0.040941888075216405,0.35170170866170036,-0.31875954184231603,0.01104163332931877,0.3895761613000035,-0.397263243195259,-0.01966583225758022,0.07076832267130241,-0.5531015629902444,0.024885755338237673,0.08929446253046447,-0.7416622710377764,-0.001437467463730096,0.09643129932636027,-0.881601269962278,-0.030188801437903062,0.09293006420130209,-0.994089747359758,-0.056121095514559335,0.03930136897690907,-0.5383569487498888,-0.03505009849784543,0.24740357694912232,-0.6482062040929265,-0.08298082119927498,0.34068477945922004,-0.5556727561082223,-0.10600199182785618,0.35809473736221853,-0.46222843449080075,-0.11410128773453429,0.049230492934292554,-0.4785380901203187,-0.09096115455709584,0.24407119265117297,-0.6059358042673891,-0.12816273500502445,0.3356904783114799,-0.5182104235187224,-0.1119243030410315,0.35566035381812516,-0.4259652528504177,-0.09323540817969588,0.09143558873932875,-0.4011102607598055,-0.14536481235786997,0.22978276692813146,-0.5188296371807408,-0.16051185675190044,0.3062658961129339,-0.49231207050200193,-0.134338980197199,0.34013209133175526,-0.4428717590385307,-0.11037131235781052,D - ISRAEL
0.0,0.0,0.0,0.17940270274758846,-0.12470799044630394,0.05447829205595933,0.267029142053694,-0.24056995546740892,0.05222464553592359,0.34466225827592495,-0.3089159811832886,0.02591740830001117,0.394445804320579,-0.3931941382451823,-0.0003632560184243237,0.07102695403328174,-0.5508938722542047,0.04509919208503655,0.0825033277836924,-0.7386796425133992,0.026216128685324653,0.08672468108713002,-0.8814929110224173,-0.0004622097908781233,0.08012163296486417,-0.9964571755478009,-0.02556601709971507,0.041664985469819484,-0.5383821185144053,-0.01289487534173165,0.24595596971042333,-0.6520240370872455,-0.05053257785419806,0.33796550505618705,-0.5603891334000558,-0.07316829803223401,0.3559908554073616,-0.46985660931877554,-0.08248501345705217,0.05562817738103606,-0.4856649329227117,-0.06658198801839121,0.24875296778602335,-0.6116859271215088,-0.09441692562126848,0.3359583475302757,-0.5212490898164991,-0.07939026224412365,0.3546791727740674,-0.42685078222762673,-0.0632825164102996,0.10169286724615835,-0.41892954024172874,-0.1184097831900393,0.24552603977680545,-0.5236971236922486,-0.125324839561705,0.32089192672223593,-0.49108208783255963,-0.09820436793993054,0.35353036526487863,-0.4410311095157649,-0.07469665011201801,D - ISRAEL
0.0,0.0,0.0,0.17852812630722936,-0.11912621829126198,0.050002813333074284,0.26695303700730527,-0.23466200486031538,0.046110406896565086,0.3445683117916966,-0.3037731881810474,0.019565319724501637,0.39278586445290203,-0.38860540071069455,-0.006339847006777822,0.07062951475759868,-0.5482700673516651,0.03983013494930249,0.0806489157271643,-0.7368175001931175,0.018725157993239764,0.08469348701150073,-0.8813119789780305,-0.009446231936551471,0.07797006836619927,-0.996343386382741,-0.03493601079605704,0.041542579346611305,-0.5349118104123359,-0.015276138046506021,0.24286277000383438,-0.646968976704712,-0.05427973320106544,0.3347043513959015,-0.5556889078592059,-0.07741071419090768,0.3532788389140815,-0.46490198037228414,-0.0866059779263935,0.05596276171245893,-0.48230093674690677,-0.06630689447667955,0.2479343256379609,-0.6038565986595664,-0.09493125606901119,0.33459008463146506,-0.5145689266703244,-0.08050289324161869,0.35411553604871504,-0.4211308213777928,-0.06435325152409788,0.1026967351428412,-0.4159249786866179,-0.11578206030070978,0.2450196732267498,-0.5167972230121769,-0.12244362379666757,0.3191720040013203,-0.48513777443589007,-0.09556049646277825,0.35228802330047254,-0.4366303052731807,-0.07200418459248244,D - ISRAEL
0.0,0.0,0.0,0.17765624986525902,-0.12022988426929966,0.056337312559846184,0.2660810743038642,-0.24492568857944713,0.05520861769218839,0.3456210496611198,-0.3071968917061229,0.030233333082527,0.39513312184689453,-0.37503190401095815,0.00466411672144958,0.06944158135643047,-0.5477799765875789,0.03742557777553918,0.07789603771691593,-0.7358824285934019,0.014141286033825534,0.08194399009265721,-0.8823945755413837,-0.014301586114455554,0.07387396308888017,-0.996455279494864,-0.04024318009744368,0.039493740386334554,-0.5312103706524075,-0.023440004425804056,0.2479860825761448,-0.6497242893265626,-0.06779770017124512,0.33782521467725507,-0.5546449600258196,-0.08934274101595278,0.34892181710491604,-0.46066426723416326,-0.09659072913345608,0.052483715784204354,-0.47781383366664837,-0.07977383656226834,0.24676057970827092,-0.6105134291570233,-0.1124881734174289,0.3328157685131194,-0.5176954600041502,-0.09482616101757572,0.3478427991049204,-0.42279157622756247,-0.07577981173115889,0.09932094438765221,-0.4094823796603433,-0.13408266341496103,0.23946370880561632,-0.5264804415320802,-0.14567886051876716,0.31627306796184396,-0.4964542199470928,-0.1182109859406959,0.3503268760417069,-0.44684685786001976,-0.0938482775997117,D - ISRAEL
0.0,0.0,0.0,0.1761589680173237,-0.12289570729028279,0.05330951460850767,0.26268563817915697,-0.24574877097439873,0.049300823592934376,0.3418355231239891,-0.3108514051279834,0.021792147860987425,0.39211773507669867,-0.3800869309639562,-0.00604451935217973,0.06707466816802506,-0.5455357431433637,0.034815978290943024,0.07780307323478115,-0.734532112566494,0.01069818647421357,0.08265038498292947,-0.8818485468355053,-0.01799215010219828,0.07530804984077931,-0.9961965387970966,-0.04383096756704709,0.03885903267368935,-0.5286987811556733,-0.024373614755025138,0.24478817253591992,-0.6460675791401401,-0.06843647380704954,0.33348705957957064,-0.5522844196983528,-0.08984359319915088,0.34547605806094,-0.46094553962139506,-0.09747363883973101,0.05314091640716487,-0.4771273915370552,-0.07927378650063593,0.24601608493357996,-0.6068039908577282,-0.11186129943309936,0.3300731502701527,-0.5160550450355152,-0.09471424603686458,0.3457781014199034,-0.42305958189977916,-0.07643476863456251,0.10046712572104283,-0.41125586895612165,-0.13241730994049222,0.24128320329892303,-0.5247115108707632,-0.1428598143016019,0.31689590353135716,-0.49457160592522637,-0.11518603425822406,0.35064747983761835,-0.44640258018553564,-0.09108963262099348,D - ISRAEL
0.0,0.0,0.0,0.1886797018755229,-0.12246827114987473,0.05259802693936514,0.2816081305162895,-0.2405305560188828,0.0482173329782572,0.36039965186433426,-0.2996143484864901,0.020276541229359814,0.4131865377132378,-0.3753081061847133,-0.008638377505432938,0.08370095023268093,-0.5501967666764641,0.03220763588602587,0.08870242332412534,-0.737067230446358,0.0072579920533604415,0.08924021914098353,-0.8797049451286717,-0.02157318561938917,0.07937655283289985,-0.9956997826871506,-0.04776301515950419,0.0538797474402868,-0.5329546276441187,-0.02807947880591326,0.2605154443820927,-0.6493311779425965,-0.07474524403427006,0.3492169341949928,-0.5560201964017284,-0.09748425889640198,0.36351085807579925,-0.4632665210623259,-0.10508787119040983,0.06438585617357757,-0.47315632568471616,-0.08419432050389118,0.26193606176465606,-0.5966733033450204,-0.12017037867873401,0.3474557719174634,-0.5071406151371707,-0.1039095699841369,0.36416580955142447,-0.4167955854611209,-0.08506759108287323,0.10721292405819818,-0.395790089275361,-0.13838138567397068,0.24727526797233204,-0.5045456406332609,-0.1520483984225799,0.32503264558506084,-0.4804502222919715,-0.12580345379628247,0.36264063891163467,-0.4371556519857529,-0.10194281352813973,D - ISRAEL
0.0,0.0,0.0,0.17855336150193518,-0.12321185614127438,0.04914058033326982,0.268617725381714,-0.2445062383780798,0.0395140274164346,0.3447772933845761,-0.2954651451811602,0.007315163655947897,0.3997092907858773,-0.36504269203174955,-0.026443032967399565,0.07325894077950444,-0.5459995338238366,0.016276156619118347,0.07593499313238125,-0.7399067050838231,-0.016025504077628545,0.074933643585872,-0.8835445694323915,-0.04745378066279754,0.06550112767409436,-0.9950826171760894,-0.0742979627406199,0.044747494531733406,-0.5241571906748083,-0.04530149360862694,0.2502250527731262,-0.6417584814077997,-0.10056095637986125,0.3407531419435423,-0.5461211514676274,-0.12514054365998284,0.3557657724337072,-0.4478128752588595,-0.13310587267247942,0.053000133622948635,-0.45844374273250826,-0.10265566943257604,0.24829161075054118,-0.5869456878649926,-0.1445498840679238,0.33608878037153056,-0.5002913527440522,-0.1282021633997822,0.3552046601901413,-0.41164341664390364,-0.10913219192075506,0.09265797618098678,-0.37421841832312625,-0.15797990694457648,0.22586067534072402,-0.4887048119687378,-0.17635801560822562,0.30100756757376196,-0.47347791161455066,-0.1512691080257822,0.3358002401906896,-0.43767052079408636,-0.12841400787377077,D - ISRAEL
0.0,0.0,0.0,0.18505732942446793,-0.11329131078269805,0.039699170265849945,0.2776744723811287,-0.2293415764748564,0.028738318808571996,0.36121658174688187,-0.2909586090520071,-0.004568905570236946,0.41625750843109277,-0.3706572756904153,-0.03825198694734916,0.08668676975170837,-0.5508549212239428,0.03159511023831194,0.09462706286535721,-0.7348484605863351,0.007760769635220607,0.0959234695974485,-0.8803087455529466,-0.020643397414653927,0.08607180399803169,-0.9952016151162174,-0.04653374932881496,0.05921133801345764,-0.5395738984429588,-0.02245457632996638,0.2603834552985216,-0.6457095661700648,-0.06760213306838517,0.34756221629979817,-0.556777089913079,-0.09052853371909915,0.36198724683479744,-0.46850507717929596,-0.09861868744195298,0.07058419543170233,-0.484638511666747,-0.07389214143466089,0.2647823810398759,-0.59312085738355,-0.10749182468058849,0.3496625723487412,-0.5056823488701839,-0.09255434987718945,0.3664976794047444,-0.4150783889819192,-0.07568867400728585,0.11278524132985436,-0.4087381629186947,-0.12505313627360004,0.26117537754105186,-0.4980573702166525,-0.1365973911550672,0.3360408384986537,-0.46485574583751116,-0.11092026341899267,0.3664725064584902,-0.4137421717014925,-0.08815298259313134,D - ISRAEL
0.0,0.0,0.0,0.1815808475295035,-0.11464194154915318,0.04308730888168651,0.27340555759417096,-0.23083118315424486,0.029713626451557337,0.3532965498788857,-0.28943517277291547,-0.005413159299097642,0.4095899244331062,-0.36386761379874516,-0.04074701526765623,0.0835752421674319,-0.5440213981504642,0.016230656381242957,0.08184098899166209,-0.735944924125206,-0.014787348160614807,0.08005072370151044,-0.8831992041267489,-0.04592478215723154,0.06874319736833728,-0.9950631478118737,-0.07158005785344816,0.053871012091884996,-0.5285736814779666,-0.039875225809664475,0.25438598437555765,-0.6344358394439659,-0.08636913619330218,0.34189111769174363,-0.5416906667088556,-0.10417967938736475,0.35417465742494436,-0.45146225576559074,-0.1084380534424957,0.06253461898310027,-0.4688337624885539,-0.09243298970227293,0.25836422865105985,-0.5778152507915609,-0.12454816873373423,0.3378593527797646,-0.49258400630996674,-0.10114372128321371,0.34814915652724204,-0.4075581703400925,-0.07881945061800183,0.10152228028644039,-0.38846791297054595,-0.14440312526618407,0.2409493517571585,-0.486783845747224,-0.15276255269521577,0.311946506136848,-0.4607851815320255,-0.11980222629414687,0.3399186054066923,-0.415971798948177,-0.09150790164923796,D - ISRAEL
0.0,0.0,0.0,0.1818677665589831,-0.11485321935422216,0.04356464376285268,0.27126229994275425,-0.2341175411453885,0.030831752712938327,0.3533877995676682,-0.2909529922274151,-0.00375380644596278,0.4125984596542032,-0.35787700580769743,-0.039636586174281896,0.0868355670943322,-0.5433876376336123,0.012716106927437982,0.09000507878983512,-0.7369565041170157,-0.020198300718663836,0.08696858473521578,-0.8814650510796632,-0.05221882361471225,0.07676731900566754,-0.993872007375739,-0.07953119946034272,0.05774737327695448,-0.5235360997497239,-0.046358012092862756,0.26388251090968856,-0.6322946251871993,-0.10059979889989047,0.35022561590119583,-0.5385832333854084,-0.12281343186291768,0.36399247793334105,-0.4445529331809971,-0.12937199465529117,0.06585746069682383,-0.4569334063284519,-0.10188443021690356,0.26183678493197127,-0.5663054454875479,-0.1424763425691653,0.34715619209586956,-0.4834595727809729,-0.12388550395811435,0.36568349020203544,-0.3993328719116918,-0.10379906332085603,0.10586432500985414,-0.36928665424839663,-0.15635728763553766,0.24284698615813072,-0.4731302056831818,-0.17358598247060528,0.3201246699198244,-0.45739813323279416,-0.14720636500371262,0.3581617785814161,-0.4215718631017598,-0.12361583944677984,D - ISRAEL
0.0,0.0,0.0,0.17729675849548984,-0.1176008893084203,0.04204248908661799,0.26656883343538085,-0.2352787102440657,0.03004944157208504,0.3464691273507339,-0.29196092729781603,-0.004021552785102049,0.401409671972149,-0.362702073245477,-0.038934966942388884,0.08123644539740006,-0.5488959837433027,0.01715013791714436,0.07779613008694035,-0.7393060454532647,-0.012389966843005914,0.07381319533312318,-0.8837206803892093,-0.042125979191030956,0.06274370280609284,-0.9957430022106163,-0.06752111748756406,0.0492042952398595,-0.5328139207009865,-0.040216446674822014,0.2541120569040921,-0.6308911277307457,-0.09040882377020698,0.34338068575414377,-0.5341986899910378,-0.11159814330302426,0.3597766223845333,-0.4390182474527486,-0.11755408091184036,0.05592770965405262,-0.4694814953577391,-0.09422893660021117,0.2531288967866734,-0.5708742133632345,-0.1325503345998669,0.3379183539460372,-0.4843507210517201,-0.11429937712269563,0.35539673533624483,-0.3964759889729159,-0.09392565740995494,0.09524768785893875,-0.3862845042544216,-0.14747548940056543,0.23555514253172188,-0.4878504581275183,-0.16207815538859224,0.31339821395052836,-0.4629557188527126,-0.1335235289980204,0.3508862694243129,-0.4161099461264372,-0.10757969985322698,D - ISRAEL
0.0,0.0,0.0,0.18006241311169002,-0.11705082190989416,0.04254578602985214,0.2715434116819956,-0.2381974563665345,0.03211627255953075,0.34906326878855126,-0.29300282756319196,-0.0005122753549988794,0.40700691548054374,-0.36045422783685993,-0.034125435852182966,0.0859863838270015,-0.5489992405463782,0.022547395568707846,0.08365729457229562,-0.7377273362614817,-0.0037047691176833836,0.07908206688983423,-0.8820126327943408,-0.03241874337157289,0.06833503903826367,-0.9959440232720379,-0.05853054713861255,0.05483640847711994,-0.5349005558962929,-0.035502683419535754,0.25665974248021334,-0.6310710473750484,-0.08640098579926843,0.3471236235053628,-0.5355379286200762,-0.1105860533900977,0.3655002799791942,-0.44131059259313304,-0.11887115981641161,0.06078374260002716,-0.4750508876416131,-0.09004610539599524,0.253285361958503,-0.5787213162492683,-0.12943212563770964,0.3402952370578984,-0.4904725363714118,-0.11479525362067633,0.3608548489242582,-0.4017351040719882,-0.09697338853511188,0.1001718065912363,-0.3948354057777469,-0.14367081290148814,0.23621855261847535,-0.5011648794907388,-0.16040122338400306,0.31529729408540286,-0.4769979227534831,-0.13506729723185817,0.3548624368463935,-0.4296882395342335,-0.11170967684112658,D - ISRAEL
0.0,0.0,0.0,0.17587271582888925,-0.12703292888815396,0.04206721783965728,0.26828640284621497,-0.24676903178609264,0.025458150728141574,0.3447066404962768,-0.29796964346784643,-0.013624762073738767,0.40705557584064106,-0.35753930174159254,-0.05450373096471651,0.07752404304475939,-0.5440687451725187,0.007073975108231656,0.08056357142078732,-0.7366057639820489,-0.026318156142996575,0.07761824330434704,-0.8792639300463139,-0.05842672732678763,0.06836805487242759,-0.9939278107314363,-0.08621668126050101,0.04207639300873392,-0.5258481984915725,-0.053957456040229126,0.2520771240606606,-0.6219736527962384,-0.10972138919418611,0.3440337551125949,-0.5266882431594246,-0.13370393256228932,0.3632513468940393,-0.4343348627788742,-0.14247634328053796,0.046810140759404296,-0.46256113938555016,-0.11114776121307458,0.24564897222895643,-0.5815091001116055,-0.15334905037480834,0.33568077797664986,-0.49602144100386336,-0.1351455544026135,0.35790668275398435,-0.40658826867052983,-0.11543269552106747,0.08610476316123687,-0.38042423892325783,-0.16766074804884576,0.21904053890410038,-0.5041080715234841,-0.18682838829557993,0.30164530065567796,-0.4909499576166126,-0.16011773152726205,0.34579363760936166,-0.44984927612017617,-0.13593063737489006,D - ISRAEL
0.0,0.0,0.0,0.17735024535963664,-0.13211294253549058,0.04497021099449016,0.26862240271348137,-0.25716106335656613,0.033616604784228975,0.34513874426327434,-0.31361400636825343,-0.0007738777808340299,0.405563731408897,-0.3757265345357314,-0.03650624608789758,0.07962816127808715,-0.5493443340484971,0.01832849133168533,0.08353503689644365,-0.7380649601560708,-0.01053278174477734,0.08207951427757126,-0.8797314222002035,-0.040105466228274766,0.07367924640064838,-0.9949982572397486,-0.06745247763941516,0.047363922497064774,-0.5372660660774352,-0.043467006162010546,0.2547319878212729,-0.6343022630872184,-0.09795279304534918,0.3464180807960569,-0.5352638674285863,-0.12284332983563484,0.3635534255760398,-0.43706277164812934,-0.13187807791804562,0.05279851450828954,-0.47977412432091593,-0.10149911576297457,0.2505656398295406,-0.5905445166607397,-0.14400935885887278,0.3392587878434552,-0.4989695336940774,-0.12873214871138466,0.35886572945967654,-0.4060029949351819,-0.11042133260899836,0.09078759939829226,-0.4006260839930652,-0.15857841602510508,0.22721839516953463,-0.5132886742249453,-0.17878243527856452,0.3119514235013006,-0.4931058462937503,-0.15493070080318808,0.3571301208802311,-0.44553209042028263,-0.1324416700307895,D - ISRAEL
0.0,0.0,0.0,0.1865588404846427,-0.13288640989118633,0.04060720740268197,0.27794371326461453,-0.2573998952021951,0.023260166709327686,0.36001922332664854,-0.31755350522212117,-0.017696274665936672,0.4230399687281621,-0.3936982092749108,-0.060252743784381835,0.082197503898235,-0.5438085421807223,0.010572064110959732,0.08805068595810499,-0.7385146279895994,-0.024692716917608663,0.08364368197791626,-0.8796602821403994,-0.05826134152960437,0.07008415115343555,-0.9937040621352401,-0.08740965995257789,0.049731357130090414,-0.527707597649105,-0.05082935045729979,0.2595740196566959,-0.6274073872203717,-0.11081669016448639,0.3496419007853678,-0.5235872698429598,-0.13733733047930377,0.3665263708131978,-0.427726456290214,-0.14676435513133398,0.056648202140052784,-0.46644035017497665,-0.10903052198885373,0.25870063346337335,-0.5828097661115448,-0.1547792380773933,0.3467060154317712,-0.49136333595174414,-0.13642322907667487,0.3665058205498255,-0.4016149180082234,-0.11569031356237229,0.0982039172183397,-0.38458117834008004,-0.1670422457799443,0.2323382885579527,-0.5043877192359526,-0.18871331584605017,0.3160603417675478,-0.4986672731954101,-0.16365959069486244,0.3638940688957829,-0.465886053525653,-0.14034280649750194,D - ISRAEL
0.0,0.0,0.0,0.18972733627996355,-0.13115805580141002,0.03807335304805889,0.286166058971595,-0.2580490948799995,0.018402334510863132,0.3704315957712643,-0.3289607581346721,-0.025466313603947393,0.4462406950117626,-0.4036532336430388,-0.07121511537081866,0.08648402211967737,-0.5509985483951647,0.017911122090755797,0.0858702575835243,-0.7406514115499429,-0.014940428647108695,0.08166768329812593,-0.8808161733005532,-0.047230223905729195,0.06856656415893636,-0.9947293003670069,-0.0762380828117,0.05478241196054961,-0.5399920450450205,-0.042636074281045995,0.2668908622558857,-0.6469379131686217,-0.1020598587592301,0.36009525591865876,-0.5339759034862065,-0.1280425219704529,0.3752996967268391,-0.43329580856594163,-0.135578300896753,0.062317067165932834,-0.4824872476480559,-0.10049892760520932,0.2628810475079748,-0.6013247800023402,-0.14727818736717083,0.35313036270405224,-0.501790643844458,-0.13048139853386223,0.37175167213255556,-0.4069298618929364,-0.1092664111141698,0.10456537773330415,-0.4003542729184985,-0.15822445927617082,0.24349343138601365,-0.5157914021210523,-0.1806001439452187,0.327767863323888,-0.48794261698342817,-0.15549233886802338,0.3687070745090297,-0.4334110668460888,-0.13118254124278286,D - ISRAEL
0.0,0.0,0.0,0.18144510012194512,-0.12424825721244324,0.03127825455802315,0.2749925916596905,-0.24754018261842384,0.007832962697367236,0.35554290339916433,-0.31613934938875154,-0.038640897234235555,0.4324168925152858,-0.38989719061509426,-0.0858654628554324,0.07480866146776495,-0.5385718811597564,0.013711055864295192,0.07934757811552974,-0.7354005805102876,-0.023236024619489218,0.07532698730164444,-0.8810210520301891,-0.05727857096021041,0.06292948534629905,-0.9943561295838365,-0.08541526463754875,0.045655742092067075,-0.5281635155824724,-0.04255106876450391,0.24832189379185793,-0.6293138074489506,-0.10298060722466892,0.3419256842978017,-0.5268205975277145,-0.12910516991412233,0.3627279653838653,-0.42719732134200294,-0.13657109337642284,0.05456617978882022,-0.4775852732059825,-0.0970155204229228,0.24889501728811717,-0.6003645026749034,-0.14355600080022698,0.33757640134125166,-0.5075646614348321,-0.1269184593445398,0.36152729605542183,-0.4113442825502564,-0.10566495375731805,0.09860998858975482,-0.40609552974512403,-0.15194611874131028,0.23812446168209048,-0.5192549545179926,-0.1722853642718459,0.320542397859931,-0.490023216586817,-0.14611609081848165,0.36227194374145866,-0.4338413502423178,-0.1208207180989763,D - ISRAEL
0.0,0.0,0.0,0.18518354712292828,-0.11822575926797418,0.041279751838500495,0.27823599680866806,-0.24101118969228896,0.02251983266317685,0.35719050010520376,-0.2987926018231264,-0.01969610881946501,0.4266251139396678,-0.3650380348648553,-0.06469472293382758,0.0902763859060997,-0.543413406107581,0.006323714980091476,0.08810592690314938,-0.7375268095380924,-0.031079917355045332,0.08184669760801312,-0.8789640416008646,-0.06710140625971762,0.06580136039413763,-0.9930147300198755,-0.09793838335318115,0.0568733801856149,-0.526639579628561,-0.05574415918286555,0.27204974776698043,-0.6305895383164074,-0.11766140824106613,0.36147157055107837,-0.5141571421402478,-0.14391180974510134,0.37004872023531055,-0.4104223720146266,-0.15224954573799118,0.0616529301518317,-0.4620659384595342,-0.11403721870432522,0.26374988552387196,-0.5832519944348775,-0.16290553043731254,0.35215561305686965,-0.47865703289007344,-0.14326271464706825,0.36483091352858965,-0.3802291841765411,-0.12036110306332971,0.09987488391880123,-0.3742748209787161,-0.17138025683846728,0.23665929650688514,-0.4916608383072655,-0.1948499981201645,0.3184937056660528,-0.4688489746123278,-0.16717922546875602,0.35664568093807025,-0.42241796179677205,-0.14126376627509377,D - ISRAEL
0.0,0.0,0.0,0.1857788433757391,-0.11877266994380213,0.04749609509072502,0.27720574738182985,-0.24324813142542936,0.036441845870271196,0.3531830272396816,-0.3025492043919144,0.001779176885267357,0.4161365125254161,-0.36659686991727336,-0.03428588160259187,0.0873022498923943,-0.5489134436139764,0.015127734847156939,0.0868725926110122,-0.7409947019440378,-0.020350361206338652,0.082610236174501,-0.8797786527947649,-0.05504509950986253,0.07112664347775588,-0.99388050829792,-0.08451352443873435,0.05237374422982804,-0.533215006895952,-0.04684018598601209,0.2647721853183068,-0.6425108560763719,-0.1060078133376273,0.3581047927736959,-0.536164681770344,-0.13180865870119352,0.3724169083349562,-0.4313100811730225,-0.13901622700636074,0.05864231472398512,-0.47205769546041,-0.10465916041417193,0.25736396771358916,-0.5993911542402677,-0.14863047115469918,0.34860100801732496,-0.5034127282176833,-0.13032080416393396,0.36602476836948195,-0.40411642934748193,-0.10773346239926138,0.0985491173265558,-0.3906680913547218,-0.16130368732832015,0.23589988546029003,-0.5070353871653591,-0.1824593456669894,0.32207959643077866,-0.48163065680568984,-0.157157345796125,0.3649060415983092,-0.4294967991341751,-0.13175595106834706,D - ISRAEL
0.0,0.0,0.0,0.1778975831081896,-0.1264733300980719,0.04730960325162373,0.26536673051042897,-0.2439897922118877,0.03775915497882256,0.34450588010175115,-0.2987007792404188,0.004269534170984935,0.4111467997548437,-0.36074115220354197,-0.02979513227611574,0.07915592485833184,-0.5587020483718679,0.024563353032667122,0.07697232864981104,-0.7434678381467469,-0.009077643839783633,0.07257936417451437,-0.8809189404625746,-0.04567361073186596,0.05725126852330213,-0.9954171665467071,-0.07659606253978114,0.044517622547484315,-0.542640339367853,-0.03494279926233943,0.2553791676291209,-0.6402536500490159,-0.08913994416483807,0.3499603722274304,-0.5310003658278051,-0.11652891792569135,0.3630458302275739,-0.4275142122280514,-0.1262931893513631,0.05230050299079019,-0.4823978251886038,-0.09054838714847786,0.250520150623997,-0.601179648504456,-0.1331145963031757,0.3404014689623358,-0.49750793608526583,-0.11633860299004957,0.357999380071504,-0.3945653386232556,-0.09504333282974706,0.09331181358352784,-0.40494688598785217,-0.14495048434424998,0.24279715507241836,-0.5041869289860753,-0.16461506851946447,0.32389216959386197,-0.4618611497057534,-0.1378112024830049,0.3602455789524408,-0.4010186620103261,-0.11107907648506991,D - ISRAEL
0.0,0.0,0.0,0.17759644897618176,-0.12826334545728274,0.04737433932275835,0.2654326936773226,-0.24122968609541684,0.03490206123803618,0.34629516018557926,-0.29589756275354456,-0.0020115913076294845,0.40572160827505793,-0.365960684978407,-0.03969511568098369,0.0770445079708579,-0.5550551521589127,0.023676933183947698,0.07750734774533581,-0.7383622437502688,-0.009533441495646335,0.07612277307907095,-0.878477593432575,-0.044545018839849584,0.06406865213434862,-0.9951540719788261,-0.07458941505099272,0.044349968390150235,-0.5414237318691048,-0.03743172187971972,0.25096538174935445,-0.6482179989237181,-0.09152386936702633,0.34932202711980687,-0.5457241595464168,-0.11745475418939748,0.36692815910927085,-0.44303383867394347,-0.12590841278335804,0.05369899372113221,-0.4840021088254875,-0.09473758508450028,0.2467233725663048,-0.6061482302179784,-0.13565463926313037,0.34039545578752656,-0.5096012432839383,-0.11786708826405284,0.36230070056857966,-0.40761250786506675,-0.09616779919940767,0.096286733481305,-0.4080312050474171,-0.1511376182317186,0.24103386204310628,-0.5079788621426373,-0.16994253857882538,0.3259749162231319,-0.47477273809529386,-0.14417466436594656,0.3684032730496016,-0.4205306965705839,-0.11839833731627736,D - ISRAEL
0.0,0.0,0.0,0.17762808758994716,-0.1286744514108923,0.04014529852383657,0.2683082864674055,-0.24338948306083094,0.022522776402255976,0.34592507562946945,-0.2983166121544711,-0.01698633073761228,0.4095729987231226,-0.3562869340230027,-0.05740982683710407,0.08060395236821494,-0.545534813282848,0.0027629349694197405,0.07916728013702533,-0.7364131992984676,-0.03432657930690414,0.07726190435642226,-0.8766610443396896,-0.06853483342486731,0.06572981516850283,-0.9931088251319964,-0.09702810336629261,0.046665499724726105,-0.5255699498614985,-0.05530439423993343,0.2524681254139231,-0.6397841419944982,-0.11169607722102586,0.3463131151220682,-0.5372129868566097,-0.13311188652196526,0.35979058798099706,-0.43806917433019954,-0.13814432578521268,0.05499019708754464,-0.4615769587130904,-0.10934585676315274,0.24803502889084023,-0.5890643241535457,-0.15190188860605763,0.3390005618200162,-0.4977259399123883,-0.12966650794600384,0.35663811439434745,-0.40076385396512887,-0.10471405206911348,0.0958116738763616,-0.3800992229050976,-0.16279328430597353,0.23421897073717604,-0.49245934567250615,-0.1818380935879057,0.31776841142570206,-0.47027219211645493,-0.15359678306045452,0.3586446212312555,-0.4230126863522232,-0.12623124710621578,D - ISRAEL
0.0,0.0,0.0,0.17708218732582295,-0.12028564202015678,0.04408684467069784,0.2694640267631442,-0.237742855394836,0.03057184176977275,0.34991789785724386,-0.29389438282174973,-0.005867700501134488,0.41596593328874515,-0.35684655685433303,-0.04284268612886786,0.08637105453385838,-0.5545399548021296,0.01934627889102062,0.08724152009392022,-0.7381211320683778,-0.012786533492295547,0.08486501539857466,-0.8792059357015626,-0.04558905569892898,0.07427673553736043,-0.9944995619961353,-0.07384841059500336,0.054929191429370645,-0.5384436823155117,-0.04005633021922982,0.2636022000331885,-0.6518131018966938,-0.09508923366001991,0.3553308863996072,-0.5458914039749602,-0.11916336531695466,0.3698341573520954,-0.43987881632023906,-0.12552171929193431,0.06573440974792116,-0.47945400141572253,-0.09569572626100403,0.2613984045321103,-0.5988466424584821,-0.13672862441139103,0.35006507937959186,-0.501740687588796,-0.1181849097564979,0.3678224271921244,-0.4006518548519626,-0.09597004938193367,0.10958926696209739,-0.4020649470792324,-0.15049222405692048,0.2551539432472322,-0.5053416789646669,-0.1664179146552644,0.33753407822974885,-0.47283476024420484,-0.13885476155522025,0.3764143121981103,-0.4184913026496422,-0.11279663069144107,D - ISRAEL
